county_fips,y_observed,p_hat,residual,surprise_quantile,population,census_division
21121,0,0.15305925437368692,-0.15305925437368692,0.5291866028708134,30207.0,5
21123,0,0.03373213404569461,-0.03373213404569461,0.21244019138755982,14902.0,5
21125,0,0.5056826413794635,-0.5056826413794635,0.8411483253588516,62442.0,5
21127,0,0.07947399754530224,-0.07947399754530224,0.37575757575757573,16228.0,5
21129,0,0.006436285464910375,-0.006436285464910375,0.043381180223285486,7338.0,5
21131,0,0.010519481481563097,-0.010519481481563097,0.07017543859649122,10468.0,5
21133,0,0.06641646010666755,-0.06641646010666755,0.3435406698564593,21490.0,5
21201,0,0.00285907279604144,-0.00285907279604144,0.026794258373205742,2207.0,5
21135,0,0.013583106191033466,-0.013583106191033466,0.09250398724082935,13063.0,5
21137,0,0.06723544576649026,-0.06723544576649026,0.3457735247208931,24320.0,5
21139,0,0.09316852130969931,-0.09316852130969931,0.4121212121212121,8980.0,5
21141,0,0.12593934979380472,-0.12593934979380472,0.4858054226475279,27498.0,5
21143,0,0.053306789008388526,-0.053306789008388526,0.2953748006379585,8721.0,5
21145,1,0.9154770481425001,0.08452295185749992,0.389792663476874,67573.0,5
21147,0,0.011721505494865603,-0.011721505494865603,0.07783094098883572,16892.0,5
21149,0,0.039485642516318815,-0.039485642516318815,0.24082934609250398,9173.0,5
21151,0,0.5830042221641296,-0.5830042221641296,0.8858054226475279,92955.0,5
21153,0,0.017825284904351285,-0.017825284904351285,0.11993620414673047,11647.0,5
21155,0,0.1984790968129179,-0.1984790968129179,0.5968102073365231,19627.0,5
21157,0,0.21611610625033884,-0.21611610625033884,0.6172248803827751,31706.0,5
21161,0,0.2726150699975945,-0.2726150699975945,0.676555023923445,17068.0,5
21163,0,0.07909564702236058,-0.07909564702236058,0.3751196172248804,29964.0,5
21165,0,0.010844692266538171,-0.010844692266538171,0.07208931419457736,6174.0,5
21167,0,0.10645471164366989,-0.10645471164366989,0.44433811802232853,22662.0,5
21169,0,0.025040304101994624,-0.025040304101994624,0.1645933014354067,10313.0,5
21171,0,0.06391545628739863,-0.06391545628739863,0.3346092503987241,11331.0,5
21173,0,0.2859441269435112,-0.2859441269435112,0.6877192982456141,28188.0,5
21175,0,0.011332063714253698,-0.011332063714253698,0.07527910685805422,13840.0,5
21177,0,0.1993355688392944,-0.1993355688392944,0.5980861244019139,30735.0,5
21179,0,0.5056163285296832,-0.5056163285296832,0.840829346092504,46779.0,5
21181,0,0.010256083220219004,-0.010256083220219004,0.06730462519936205,7613.0,5
21183,0,0.10449391329673,-0.10449391329673,0.4379585326953748,23782.0,5
21185,0,0.5581772498738953,-0.5581772498738953,0.8708133971291866,67997.0,5
21187,0,0.01305648027249605,-0.01305648027249605,0.08835725677830941,11229.0,5
21189,0,0.008963967041622466,-0.008963967041622466,0.05837320574162679,4054.0,5
21191,0,0.02691304038801011,-0.02691304038801011,0.17607655502392344,14638.0,5
21193,0,0.2544224723671912,-0.2544224723671912,0.6580542264752791,28136.0,5
21195,1,0.5464382113048147,0.45356178869518526,0.8143540669856459,58196.0,5
21197,0,0.01216208441218334,-0.01216208441218334,0.08038277511961722,13089.0,5
21199,0,0.5085333443378464,-0.5085333443378464,0.8424242424242424,65145.0,5
21203,0,0.06819547879601973,-0.06819547879601973,0.3486443381180223,16171.0,5
21205,0,0.45042086064233844,-0.45042086064233844,0.8118022328548644,24551.0,5
21207,0,0.08176868911697488,-0.08176868911697488,0.3827751196172249,18021.0,5
21209,1,0.5930080637309834,0.40699193626901664,0.7824561403508772,57286.0,5
21211,0,0.4285873595965636,-0.4285873595965636,0.7961722488038278,48105.0,5
21213,0,0.2550117965657415,-0.2550117965657415,0.6596491228070176,19574.0,5
21215,0,0.06491865895313494,-0.06491865895313494,0.3400318979266348,19549.0,5
21217,1,0.375392707849213,0.624607292150787,0.9004784688995215,26056.0,5
21219,0,0.03288589436415217,-0.03288589436415217,0.20861244019138755,12281.0,5
21221,0,0.036475369720916015,-0.036475369720916015,0.22583732057416267,14154.0,5
21223,0,0.02012413877529614,-0.02012413877529614,0.13492822966507176,8510.0,5
21225,0,0.10467609088303795,-0.10467609088303795,0.43955342902711325,13495.0,5
21227,0,0.881515037333163,-0.881515037333163,0.980542264752791,135307.0,5
21229,0,0.10611429163921499,-0.10611429163921499,0.44242424242424244,12025.0,5
21231,0,0.09298745272263703,-0.09298745272263703,0.41116427432216907,19666.0,5
21233,0,0.07929956441220032,-0.07929956441220032,0.37543859649122807,12951.0,5
21235,0,0.5207100007282494,-0.5207100007282494,0.8491228070175438,36648.0,5
21237,0,0.005039177827728019,-0.005039177827728019,0.0354066985645933,6573.0,5
21239,0,0.3296522344681883,-0.3296522344681883,0.7253588516746412,26886.0,5
22005,0,0.7833782209737006,-0.7833782209737006,0.9556618819776714,126973.0,7
22001,1,0.37915515512302983,0.6208448448769701,0.8992025518341308,57674.0,7
22003,0,0.09063038193876444,-0.09063038193876444,0.405103668261563,22798.0,7
22007,0,0.08125278283458585,-0.08125278283458585,0.3802232854864434,21067.0,7
22009,0,0.3233412238443077,-0.3233412238443077,0.7199362041467304,39529.0,7
22011,0,0.3081631543942038,-0.3081631543942038,0.7059011164274323,36553.0,7
22013,0,0.05041417809368507,-0.05041417809368507,0.2861244019138756,12958.0,7
22015,0,0.9001301413849757,-0.9001301413849757,0.9853269537480064,128877.0,7
22017,1,0.9910562053418364,0.00894379465816364,0.05805422647527911,236259.0,7
22019,1,0.9409179393558882,0.05908206064411181,0.3141945773524721,210770.0,7
22021,0,0.07681518127746709,-0.07681518127746709,0.3712918660287081,9658.0,7
22023,0,0.06195543595904129,-0.06195543595904129,0.3263157894736842,5447.0,7
22025,0,0.01024776355296339,-0.01024776355296339,0.06698564593301436,8895.0,7
22027,0,0.17980645235465054,-0.17980645235465054,0.5665071770334928,14203.0,7
22029,0,0.2528147574085637,-0.2528147574085637,0.6551834130781499,18677.0,7
22031,0,0.27617624841807087,-0.27617624841807087,0.6797448165869219,26821.0,7
22033,1,0.9960776255169995,0.003922374483000479,0.031578947368421054,454369.0,7
27055,0,0.21962403978762873,-0.21962403978762873,0.6220095693779905,18826.0,6
22035,0,0.1334344899502759,-0.1334344899502759,0.49792663476874005,7371.0,7
22037,0,0.15112220626622028,-0.15112220626622028,0.5253588516746411,19452.0,7
22039,0,0.37396414656483823,-0.37396414656483823,0.7604465709728868,32335.0,7
22041,0,0.3372605705112878,-0.3372605705112878,0.7314194577352472,19752.0,7
22043,0,0.016961492073925624,-0.016961492073925624,0.11419457735247208,22185.0,7
22045,0,0.667365654402472,-0.667365654402472,0.9189792663476875,69958.0,7
22047,0,0.3992883957594803,-0.3992883957594803,0.7773524720893142,30210.0,7
22091,0,0.026075643842776636,-0.026075643842776636,0.1722488038277512,10872.0,7
22049,0,0.12282002084368648,-0.12282002084368648,0.47942583732057414,15093.0,7
22051,1,0.9848655476922564,0.015134452307743573,0.10271132376395534,436171.0,7
22053,0,0.320757320832043,-0.320757320832043,0.7167464114832536,32277.0,7
22055,1,0.9721804104450562,0.02781958955494379,0.18405103668261563,243175.0,7
22057,1,0.8171621331899459,0.1828378668100541,0.5719298245614035,97220.0,7
22059,0,0.13637320251290208,-0.13637320251290208,0.503030303030303,14764.0,7
22061,0,0.8210196451021853,-0.8210196451021853,0.9668261562998405,48323.0,7
22063,0,0.5188427197464127,-0.5188427197464127,0.8484848484848485,143425.0,7
22065,0,0.20649862744144526,-0.20649862744144526,0.6060606060606061,10028.0,7
23007,0,0.3416593609178628,-0.3416593609178628,0.7358851674641148,29839.0,1
22067,0,0.35520962652921884,-0.35520962652921884,0.7483253588516746,25438.0,7
22069,0,0.7134662091846585,-0.7134662091846585,0.9349282296650717,37478.0,7
22071,1,0.994017656793266,0.005982343206733964,0.0405103668261563,380408.0,7
27073,0,0.08175862756268178,-0.08175862756268178,0.3824561403508772,6736.0,6
22073,1,0.9585844027159512,0.041415597284048755,0.24848484848484848,159585.0,7
22075,0,0.2108626280235402,-0.2108626280235402,0.6098883572567783,23305.0,7
22077,0,0.16403905557550427,-0.16403905557550427,0.5460925039872409,20652.0,7
22079,1,0.9241606067867961,0.07583939321320388,0.36810207336523126,129536.0,7
22081,0,0.12156019856290162,-0.12156019856290162,0.4749601275917065,7631.0,7
22083,0,0.45885830545894246,-0.45885830545894246,0.8185007974481658,20028.0,7
23009,0,0.5462534136903253,-0.5462534136903253,0.8647527910685805,55851.0,1
22085,0,0.11410810435598823,-0.11410810435598823,0.4609250398724083,22209.0,7
22087,0,0.3868181236591245,-0.3868181236591245,0.7690590111642743,44038.0,7
22089,0,0.6683499591926216,-0.6683499591926216,0.9196172248803828,52191.0,7
22093,0,0.42374010246898564,-0.42374010246898564,0.7926634768740032,20090.0,7
22095,0,0.3962076251426265,-0.3962076251426265,0.7748006379585327,41986.0,7
22097,1,0.6674114459776149,0.3325885540223851,0.7272727272727273,82574.0,7
23027,0,0.3808405041107877,-0.3808405041107877,0.7645933014354067,39772.0,1
22099,0,0.32477710459231596,-0.32477710459231596,0.7212121212121212,51856.0,7
22101,0,0.5222884467696306,-0.5222884467696306,0.8503987240829346,49114.0,7
22103,1,0.9577326126648642,0.0422673873351358,0.2516746411483254,266168.0,7
22105,1,0.8463490341567564,0.15365096584324356,0.5304625199362042,133953.0,7
22107,0,0.05406485071287844,-0.05406485071287844,0.2976076555023923,4127.0,7
22109,0,0.7691279544379643,-0.7691279544379643,0.9508771929824561,108862.0,7
22111,0,0.056769763684143555,-0.056769763684143555,0.3043062200956938,21049.0,7
22113,1,0.45799521384717506,0.542004786152825,0.8634768740031898,57202.0,7
22115,0,0.3934261621985841,-0.3934261621985841,0.7728867623604466,48452.0,7
22117,0,0.19641072047333957,-0.19641072047333957,0.5926634768740032,45514.0,7
22119,0,0.5761964421912275,-0.5761964421912275,0.8838915470494418,36761.0,7
22121,0,0.3504985556933924,-0.3504985556933924,0.7441786283891547,27377.0,7
22123,0,0.0640622546888586,-0.0640622546888586,0.33524720893141946,9800.0,7
22125,0,0.11330033581628418,-0.11330033581628418,0.4586921850079745,15358.0,7
22127,0,0.1310374285595254,-0.1310374285595254,0.49409888357256776,13665.0,7
23001,0,0.8449616929739453,-0.8449616929739453,0.9700159489633173,111532.0,1
23003,0,0.8320195164709765,-0.8320195164709765,0.9690590111642743,67237.0,1
23005,1,0.995091340484889,0.004908659515110991,0.03476874003189793,303357.0,1
23011,1,0.9066548393698348,0.09334516063016518,0.4133971291866029,124003.0,1
23013,0,0.6082233918757596,-0.6082233918757596,0.8940988835725678,40729.0,1
23015,0,0.4179401675444651,-0.4179401675444651,0.7901116427432217,35466.0,1
23017,0,0.4036784584468906,-0.4036784584468906,0.7799043062200957,58276.0,1
23019,1,0.9609142002802463,0.03908579971975368,0.23955342902711324,152640.0,1
23021,0,0.18094268074201625,-0.18094268074201625,0.5684210526315789,16936.0,1
23023,0,0.4686823242889552,-0.4686823242889552,0.8223285486443381,36868.0,1
23025,0,0.36685252749007236,-0.36685252749007236,0.7575757575757576,50656.0,1
23029,0,0.3284082017987631,-0.3284082017987631,0.7237639553429027,31096.0,1
23031,0,0.9110368979770656,-0.9110368979770656,0.9872408293460925,212691.0,1
24001,1,0.6911721507234598,0.30882784927654017,0.7068580542264753,68161.0,3
24003,1,0.984022166655596,0.015977833344403947,0.10813397129186603,588109.0,3
24005,1,0.9982191068950881,0.001780893104911918,0.021690590111642743,850737.0,3
24009,1,0.6326102962479216,0.36738970375207836,0.7578947368421053,93244.0,3
24011,0,0.33049951559995994,-0.33049951559995994,0.7259968102073365,33320.0,3
24013,1,0.7813254473218376,0.21867455267816238,0.620414673046252,173225.0,3
24015,0,0.5056949245336684,-0.5056949245336684,0.8414673046251994,103876.0,3
24017,0,0.7675862831078192,-0.7675862831078192,0.949920255183413,167035.0,3
24019,0,0.37104265571685047,-0.37104265571685047,0.759170653907496,32557.0,3
24021,1,0.9365173464901337,0.06348265350986626,0.33269537480063793,273829.0,3
24023,0,0.35292926800520796,-0.35292926800520796,0.7470494417862839,28856.0,3
24025,1,0.8970698896725361,0.10293011032746391,0.43508771929824563,261059.0,3
24027,1,0.9789524739502742,0.021047526049725818,0.14003189792663476,332011.0,3
24029,0,0.37258168665616714,-0.37258168665616714,0.7601275917065391,19289.0,3
24031,1,0.998200127186283,0.0017998728137169628,0.02200956937799043,1056910.0,3
24033,1,0.9948809858216006,0.005119014178399439,0.03572567783094099,957189.0,3
24035,0,0.41385996346904846,-0.41385996346904846,0.7866028708133971,50316.0,3
24037,1,0.7225887670150155,0.2774112329849845,0.6810207336523126,113814.0,3
24039,0,0.39161608245212803,-0.39161608245212803,0.7716108452950559,24672.0,3
24041,0,0.7182825519365138,-0.7182825519365138,0.9365231259968102,37663.0,3
24043,0,0.8103473537413287,-0.8103473537413287,0.9636363636363636,154645.0,3
24045,1,0.8953486575646972,0.10465134243530283,0.43891547049441787,103815.0,3
24047,0,0.6724914225154206,-0.6724914225154206,0.9212121212121213,52827.0,3
24510,1,0.995316873086073,0.004683126913927027,0.03381180223285486,584548.0,3
25001,1,0.8770799994204236,0.12292000057957642,0.4800637958532695,229436.0,1
25003,1,0.8831889275097907,0.11681107249020928,0.4660287081339713,128763.0,1
25005,1,0.9919706829272168,0.008029317072783204,0.052312599681020734,576699.0,1
25007,0,0.29177520057414386,-0.29177520057414386,0.691866028708134,20543.0,1
25009,1,0.9968070933079822,0.0031929066920177718,0.029027113237639554,806103.0,1
25011,1,0.7245289632293241,0.27547103677067586,0.6791068580542264,70980.0,1
25013,1,0.9908559501051877,0.009144049894812323,0.06060606060606061,464575.0,1
25015,0,0.9098095743691356,-0.9098095743691356,0.9869218500797449,153931.0,1
25017,1,0.9998764190817164,0.00012358091828357232,0.00733652312599681,1623109.0,1
25019,0,0.21887370661454658,-0.21887370661454658,0.621371610845295,14065.0,1
25021,1,0.9948460045251325,0.005153995474867501,0.03604465709728868,722112.0,1
25023,0,0.9831853656809879,-0.9831853656809879,1.0,529548.0,1
25025,1,0.9994888978495493,0.000511102150450693,0.014035087719298246,785443.0,1
25027,1,0.9994797691633519,0.0005202308366480946,0.014354066985645933,858898.0,1
26001,0,0.026210923977422564,-0.026210923977422564,0.17288676236044656,10238.0,4
26003,0,0.18230571155918238,-0.18230571155918238,0.570334928229665,8866.0,4
26043,1,0.6097838206354431,0.3902161793645569,0.7712918660287081,25937.0,4
26005,0,0.5673079758481241,-0.5673079758481241,0.8778309409888357,120189.0,4
26007,0,0.5303702552735301,-0.5303702552735301,0.8558213716108453,28911.0,4
26009,0,0.1344122057800117,-0.1344122057800117,0.49920255183413076,23662.0,4
26011,0,0.11898054761137193,-0.11898054761137193,0.46953748006379586,15031.0,4
26013,0,0.14546141796676482,-0.14546141796676482,0.5161084529505582,8245.0,4
26015,1,0.4479985009236712,0.5520014990763288,0.8666666666666667,62581.0,4
26017,1,0.6750272460324154,0.3249727539675846,0.7215311004784689,103752.0,4
26019,0,0.22223197615722026,-0.22223197615722026,0.6236044657097288,18058.0,4
26021,1,0.8882435580295159,0.11175644197048407,0.45614035087719296,153938.0,4
26023,0,0.40157047388000733,-0.40157047388000733,0.7786283891547049,44795.0,4
26025,1,0.8475649914452547,0.15243500855474534,0.5282296650717704,134011.0,4
26027,0,0.21334398577074415,-0.21334398577074415,0.6137161084529505,51604.0,4
26029,0,0.40625111447432105,-0.40625111447432105,0.7814992025518341,26174.0,4
26031,0,0.13612471144274882,-0.13612471144274882,0.5017543859649123,25709.0,4
26033,1,0.3909107632628038,0.6090892367371963,0.8950558213716109,36670.0,4
26035,0,0.11348162131129869,-0.11348162131129869,0.45964912280701753,30998.0,4
26037,0,0.5407347877275858,-0.5407347877275858,0.8625199362041467,79249.0,4
26039,0,0.19341992449399928,-0.19341992449399928,0.5881977671451356,13197.0,4
26041,0,0.612827416800438,-0.612827416800438,0.8963317384370016,36839.0,4
26045,1,0.7167950379046822,0.28320496209531776,0.6861244019138756,109072.0,4
26047,1,0.751729308224298,0.24827069177570205,0.65103668261563,34072.0,4
26049,1,0.9849600616408964,0.015039938359103555,0.10239234449760766,405280.0,4
26051,0,0.04437896982466145,-0.04437896982466145,0.2590111642743222,25461.0,4
26053,0,0.29616244120219953,-0.29616244120219953,0.6979266347687401,14597.0,4
26055,1,0.9316394273177693,0.06836057268223072,0.34896331738437003,95315.0,4
26057,0,0.4725899825196668,-0.4725899825196668,0.8248803827751197,41534.0,4
26059,0,0.28185650903553416,-0.28185650903553416,0.6842105263157895,45698.0,4
26061,0,0.49160829888998164,-0.49160829888998164,0.8354066985645933,37414.0,4
26063,0,0.3782214289763431,-0.3782214289763431,0.763317384370016,31461.0,4
26065,1,0.9746594040018458,0.02534059599815419,0.16810207336523125,282540.0,4
26067,0,0.3432385409835913,-0.3432385409835913,0.7371610845295056,66663.0,4
26069,0,0.2302701899477043,-0.2302701899477043,0.6338118022328548,25319.0,4
26071,0,0.09657447788853951,-0.09657447788853951,0.4226475279106858,11585.0,4
26073,0,0.7096129933357768,-0.7096129933357768,0.9333333333333333,64938.0,4
26075,0,0.8870027242786173,-0.8870027242786173,0.9814992025518341,160637.0,4
26077,1,0.9751731745883949,0.02482682541160508,0.1623604465709729,261426.0,4
26079,0,0.09618239471333703,-0.09618239471333703,0.42200956937799045,17934.0,4
26081,1,0.9991831569096726,0.0008168430903273682,0.01594896331738437,657321.0,4
26083,0,0.01963570368060769,-0.01963570368060769,0.1314194577352472,2088.0,4
26085,0,0.022515924292529604,-0.022515924292529604,0.1470494417862839,12285.0,4
26087,1,0.5381508015214983,0.4618491984785017,0.8197767145135566,88687.0,4
26089,0,0.33990626830149173,-0.33990626830149173,0.7339712918660287,22426.0,4
26091,1,0.5296443862461514,0.4703556137538486,0.8229665071770335,99263.0,4
26093,1,0.821323646031732,0.17867635396826798,0.5649122807017544,194302.0,4
26095,0,0.08162976401507811,-0.08162976401507811,0.38181818181818183,5442.0,4
26097,1,0.15209773916984565,0.8479022608301543,0.9709728867623605,10843.0,4
26099,1,0.9963259893665516,0.00367401063344841,0.030303030303030304,878453.0,4
26101,0,0.25966848252504043,-0.25966848252504043,0.6660287081339713,25058.0,4
26133,0,0.17877105003270893,-0.17877105003270893,0.5652312599681021,23022.0,4
26103,1,0.7634129832144587,0.23658701678554128,0.6401913875598086,66376.0,4
26105,1,0.3628815044301969,0.637118495569803,0.9065390749601276,29178.0,4
26107,1,0.3665847940996018,0.6334152059003981,0.9043062200956937,40128.0,4
26109,0,0.15246479953997688,-0.15246479953997688,0.528548644338118,23433.0,4
26111,1,0.8075217892311923,0.19247821076880767,0.5859649122807018,83503.0,4
26113,0,0.06251060394421092,-0.06251060394421092,0.32854864433811803,15089.0,4
26115,1,0.7310976976854785,0.2689023023145215,0.6733652312599681,154823.0,4
26135,0,0.012843495214325951,-0.012843495214325951,0.08708133971291866,8264.0,4
26117,1,0.4307046986180645,0.5692953013819355,0.8794258373205741,66901.0,4
26119,0,0.04500976297588737,-0.04500976297588737,0.2625199362041467,9261.0,4
26121,1,0.9046373895692712,0.0953626104307288,0.4194577352472089,175947.0,4
26123,1,0.3539641445755606,0.6460358554244394,0.9110047846889953,50130.0,4
26125,1,0.9998571520104566,0.00014284798954344868,0.007974481658692184,1272264.0,4
26127,0,0.16707561564653317,-0.16707561564653317,0.5511961722488038,26707.0,4
26129,0,0.12392090683656198,-0.12392090683656198,0.48229665071770333,20820.0,4
26131,0,0.01594389414362295,-0.01594389414362295,0.10717703349282297,5862.0,4
26137,1,0.4720767925392947,0.5279232074607053,0.8542264752791069,25221.0,4
26139,1,0.9498487802292575,0.05015121977074255,0.28484848484848485,296183.0,4
26141,0,0.030867198520215817,-0.030867198520215817,0.19808612440191387,13083.0,4
26143,0,0.10644574973695198,-0.10644574973695198,0.44401913875598087,23556.0,4
26145,1,0.9433067371282842,0.05669326287171583,0.3036682615629984,189821.0,4
26147,1,0.7746241343207875,0.22537586567921253,0.6280701754385964,160257.0,4
26149,0,0.45315389632651876,-0.45315389632651876,0.8140350877192982,60887.0,4
26151,0,0.21159423975572028,-0.21159423975572028,0.6118022328548645,40759.0,4
26153,0,0.10151345722464326,-0.10151345722464326,0.4325358851674641,8062.0,4
26155,1,0.48748300771564085,0.5125169922843591,0.8452950558213717,68124.0,4
26157,0,0.294725081444265,-0.294725081444265,0.696969696969697,53218.0,4
26159,0,0.5146864630726136,-0.5146864630726136,0.8472089314194577,75636.0,4
26161,1,0.9966846555833491,0.003315344416650934,0.02934609250398724,370231.0,4
26163,1,0.9999661230771189,3.387692288114863e-05,0.005103668261562998,1781641.0,4
26165,0,0.5048330144906462,-0.5048330144906462,0.8405103668261563,33766.0,4
27001,0,0.13625048242212826,-0.13625048242212826,0.5027113237639553,15859.0,6
30061,0,0.030954595446225527,-0.030954595446225527,0.19872408293460925,4652.0,8
27003,1,0.9515696900432101,0.048430309956789874,0.27910685805422647,363985.0,6
27005,1,0.4073043481412354,0.5926956518587646,0.8886762360446571,35202.0,6
27007,1,0.6228739712129294,0.3771260287870706,0.7620414673046252,46274.0,6
27009,0,0.10633455889630156,-0.10633455889630156,0.44370015948963315,41300.0,6
27011,0,0.12223204440594304,-0.12223204440594304,0.4768740031897927,5161.0,6
27013,1,0.8670780664198404,0.13292193358015958,0.49696969696969695,69022.0,6
27015,1,0.47020990740632707,0.5297900925936729,0.8545454545454545,25880.0,6
27017,0,0.3243237547513705,-0.3243237547513705,0.7205741626794259,36362.0,6
27019,1,0.6767916875232359,0.32320831247676407,0.7192982456140351,107216.0,6
27021,0,0.14694516835670146,-0.14694516835670146,0.5189792663476874,30288.0,6
27023,0,0.3288569332846649,-0.3288569332846649,0.7247208931419458,12466.0,6
27025,1,0.3688174234040834,0.6311825765959166,0.9033492822966507,56927.0,6
27027,0,0.6851790453595802,-0.6851790453595802,0.9263157894736842,65307.0,6
27029,0,0.06533906381415723,-0.06533906381415723,0.3406698564593301,8541.0,6
27031,0,0.048366816112417166,-0.048366816112417166,0.2787878787878788,5611.0,6
27033,0,0.21766144220228345,-0.21766144220228345,0.6185007974481659,11481.0,6
27035,1,0.717923317684302,0.28207668231569805,0.6845295055821372,66558.0,6
27037,1,0.9375033277176241,0.062496672282375876,0.3282296650717703,439179.0,6
27039,0,0.2400338144527395,-0.2400338144527395,0.6421052631578947,20893.0,6
27041,1,0.6513588805771195,0.34864111942288045,0.7409888357256779,39081.0,6
27043,0,0.19741806460297256,-0.19741806460297256,0.5942583732057416,13931.0,6
27045,0,0.12323230213135719,-0.12323230213135719,0.48038277511961724,21251.0,6
27047,1,0.5106910422419997,0.4893089577580003,0.8344497607655502,30857.0,6
27049,0,0.70029922956144,-0.70029922956144,0.9307814992025518,47697.0,6
27051,0,0.0587947933563185,-0.0587947933563185,0.3135566188197767,6091.0,6
27053,1,0.9997288168608367,0.00027118313916330017,0.010526315789473684,1270787.0,6
30091,0,0.03684945643652808,-0.03684945643652808,0.22902711323763955,3700.0,8
27057,0,0.18558827334890407,-0.18558827334890407,0.5751196172248804,21479.0,6
27059,1,0.25952006853005727,0.7404799314699427,0.9419457735247209,41257.0,6
27061,0,0.5069587578816064,-0.5069587578816064,0.8421052631578947,45054.0,6
27063,0,0.08881878576648032,-0.08881878576648032,0.4,9990.0,6
27065,1,0.15184651437879035,0.8481534856212096,0.9716108452950558,16145.0,6
27067,1,0.6941266785916133,0.30587332140838674,0.7046251993620415,43686.0,6
27069,0,0.029763376275254997,-0.029763376275254997,0.19170653907496013,4191.0,6
27071,0,0.12197131136522267,-0.12197131136522267,0.4759170653907496,12072.0,6
31015,0,0.03225520405865402,-0.03225520405865402,0.20542264752791067,1767.0,6
27075,0,0.11356904505396544,-0.11356904505396544,0.45996810207336525,10915.0,6
27077,0,0.018382515196245133,-0.018382515196245133,0.12440191387559808,3786.0,6
27079,0,0.09714607822464198,-0.09714607822464198,0.42424242424242425,28795.0,6
27081,0,0.08319864342693,-0.08319864342693,0.38564593301435407,5630.0,6
31049,0,0.017514473365122865,-0.017514473365122865,0.11802232854864433,1858.0,6
27083,1,0.4751411726172523,0.5248588273827477,0.8532695374800638,25352.0,6
27085,0,0.40450234555919795,-0.40450234555919795,0.7802232854864434,36727.0,6
27087,0,0.07265623720567686,-0.07265623720567686,0.35789473684210527,5389.0,6
27089,0,0.0552430466545186,-0.0552430466545186,0.29952153110047847,9017.0,6
27091,0,0.4660918625417255,-0.4660918625417255,0.8216905901116427,19960.0,6
27093,0,0.1663079490283143,-0.1663079490283143,0.549920255183413,23352.0,6
27095,1,0.2088178778625837,0.7911821221374162,0.9578947368421052,26680.0,6
27097,0,0.2941652691132376,-0.2941652691132376,0.6963317384370016,34023.0,6
27099,0,0.5220484327436505,-0.5220484327436505,0.8497607655502393,40082.0,6
27101,0,0.16310061522612088,-0.16310061522612088,0.5441786283891547,8170.0,6
27103,1,0.617212001140964,0.382787998859036,0.7658692185007975,34380.0,6
27105,0,0.36633114078337314,-0.36633114078337314,0.7569377990430622,22194.0,6
27107,0,0.059264200971869456,-0.059264200971869456,0.3157894736842105,6457.0,6
27109,1,0.9943073820295065,0.005692617970493474,0.03763955342902711,162307.0,6
27111,0,0.5032599808716771,-0.5032599808716771,0.8392344497607656,60072.0,6
27113,0,0.411686620952444,-0.411686620952444,0.7850079744816587,13995.0,6
27115,0,0.1612883268579404,-0.1612883268579404,0.5432216905901116,29090.0,6
27117,0,0.15308896874279035,-0.15308896874279035,0.529505582137161,9380.0,6
27119,0,0.40857475319113146,-0.40857475319113146,0.7827751196172249,31128.0,6
27121,0,0.22814891968150847,-0.22814891968150847,0.6318979266347687,11312.0,6
27123,1,0.9896407140195798,0.01035928598042024,0.0685805422647528,547202.0,6
27125,0,0.034419847828037,-0.034419847828037,0.21722488038277513,3912.0,6
27127,0,0.3592163652772913,-0.3592163652772913,0.7521531100478469,15428.0,6
27129,0,0.14208951167185335,-0.14208951167185335,0.5116427432216906,14707.0,6
27131,1,0.5631262275391544,0.4368737724608456,0.8031897926634769,67152.0,6
27133,0,0.1511570600746053,-0.1511570600746053,0.5256778309409889,9659.0,6
27135,0,0.18132625763169316,-0.18132625763169316,0.569377990430622,15294.0,6
27143,0,0.11616331664629179,-0.11616331664629179,0.46443381180223287,14950.0,6
27137,1,0.9535918703405404,0.04640812965945962,0.2698564593301435,200122.0,6
27139,1,0.7828335536803771,0.2171664463196229,0.6181818181818182,151347.0,6
27141,0,0.509866855643129,-0.509866855643129,0.8437001594896332,97820.0,6
27145,1,0.9269909814563798,0.07300901854362019,0.35917065390749603,158622.0,6
27147,1,0.5602527087265587,0.43974729127344125,0.8041467304625199,37396.0,6
27149,1,0.43482180111963026,0.5651781988803697,0.8752791068580542,9682.0,6
27151,0,0.1192071724464543,-0.1192071724464543,0.47081339712918663,9806.0,6
27153,0,0.15565225315290304,-0.15565225315290304,0.5346092503987241,25277.0,6
27155,0,0.039171732657384245,-0.039171732657384245,0.23987240829346093,3345.0,6
27157,0,0.2730517437090266,-0.2730517437090266,0.6775119617224881,21460.0,6
27159,1,0.35847850421554817,0.6415214957844518,0.9094098883572568,14108.0,6
27161,0,0.24647590261484695,-0.24647590261484695,0.6481658692185008,18953.0,6
27163,1,0.9118343218771466,0.08816567812285336,0.3980861244019139,268651.0,6
27165,0,0.11901495304582882,-0.11901495304582882,0.4698564593301435,11205.0,6
27167,0,0.06342996380869419,-0.06342996380869419,0.33237639553429027,6454.0,6
27169,1,0.6380278179372134,0.3619721820627866,0.7553429027113238,49792.0,6
27171,1,0.5730770226158175,0.4269229773841825,0.7942583732057417,142543.0,6
27173,0,0.15777973345612084,-0.15777973345612084,0.5374800637958532,9569.0,6
28005,0,0.02355313202612565,-0.02355313202612565,0.15406698564593302,12683.0,5
28001,1,0.43726443388387015,0.5627355661161298,0.8736842105263158,29425.0,5
