county_fips,y_observed,p_hat,residual,surprise_quantile,population,census_division
20159,0,0.14538587066954828,-0.14538587066954828,0.3623604465709729,9441.0,6
20161,0,0.29863102759111126,-0.29863102759111126,0.5901116427432217,72105.0,6
20163,0,0.09241500315306907,-0.09241500315306907,0.24688995215311005,4925.0,6
20165,0,0.06799764533608879,-0.06799764533608879,0.18883572567783094,2939.0,6
20167,0,0.11424249968041326,-0.11424249968041326,0.2953748006379585,6702.0,6
20169,0,0.5134039744219787,-0.5134039744219787,0.794896331738437,54160.0,6
20171,0,0.14899086196842443,-0.14899086196842443,0.3684210526315789,5128.0,6
20173,0,0.8492920957311896,-0.8492920957311896,0.9799043062200957,522700.0,6
20175,0,0.27801555471297984,-0.27801555471297984,0.5617224880382775,21942.0,6
29205,0,0.11070733486280812,-0.11070733486280812,0.28931419457735247,6049.0,6
20177,0,0.717565121951518,-0.717565121951518,0.9317384370015949,178625.0,6
20179,0,0.03645635204639678,-0.03645635204639678,0.09059011164274322,2450.0,6
20181,0,0.05575861054537941,-0.05575861054537941,0.15279106858054226,5940.0,6
20183,0,0.18911713388484447,-0.18911713388484447,0.4370015948963317,3561.0,6
30011,0,0.01682665848120044,-0.01682665848120044,0.03604465709728868,1332.0,8
20185,0,0.03431977776051919,-0.03431977776051919,0.08261562998405103,4054.0,6
20187,0,0.10872677075950021,-0.10872677075950021,0.2874003189792663,2060.0,6
20189,0,0.098063638522411,-0.098063638522411,0.26220095693779905,5275.0,6
20191,0,0.24543686895193867,-0.24543686895193867,0.5202551834130782,22517.0,6
20193,1,0.19575480604501536,0.8042451939549846,0.9690590111642743,7907.0,6
20195,0,0.1292498572452041,-0.1292498572452041,0.32727272727272727,2798.0,6
20197,0,0.023206645382974227,-0.023206645382974227,0.049441786283891544,6922.0,6
20199,0,0.04974587588379087,-0.04974587588379087,0.1339712918660287,1489.0,6
20201,0,0.10358031271489376,-0.10358031271489376,0.27400318979266347,5529.0,6
20205,0,0.06961349346995449,-0.06961349346995449,0.19457735247208932,8667.0,6
20207,0,0.06529260474958558,-0.06529260474958558,0.18118022328548644,3134.0,6
20209,1,0.6669643843599007,0.3330356156400993,0.6236044657097288,167989.0,6
21005,0,0.2155234710029372,-0.2155234710029372,0.4800637958532695,23839.0,5
21001,0,0.0771690218091874,-0.0771690218091874,0.21594896331738436,18887.0,5
21003,0,0.10674805735188751,-0.10674805735188751,0.2822966507177033,20773.0,5
21007,0,0.026944100421738924,-0.026944100421738924,0.06379585326953748,7742.0,5
21009,0,0.32434829501514295,-0.32434829501514295,0.6146730462519936,44511.0,5
21011,0,0.04838382646200979,-0.04838382646200979,0.13014354066985645,12739.0,5
21013,0,0.12146690598969483,-0.12146690598969483,0.3116427432216906,24248.0,5
21015,0,0.48921519416501835,-0.48921519416501835,0.774481658692185,136150.0,5
21017,0,0.09470704060367854,-0.09470704060367854,0.2535885167464115,20228.0,5
21019,0,0.5130084115325385,-0.5130084115325385,0.7942583732057417,48242.0,5
21021,0,0.2747087026956457,-0.2747087026956457,0.5588516746411484,30613.0,5
21023,0,0.06825022455575988,-0.06825022455575988,0.189792663476874,8420.0,5
21025,0,0.05772129864583858,-0.05772129864583858,0.15853269537480064,13580.0,5
21027,0,0.07190821282732515,-0.07190821282732515,0.20382775119617225,20528.0,5
21029,0,0.3583510943070379,-0.3583510943070379,0.6481658692185008,82482.0,5
21031,0,0.0654999074585885,-0.0654999074585885,0.18213716108452951,12365.0,5
21033,0,0.07606797019377545,-0.07606797019377545,0.21244019138755982,12635.0,5
21035,0,0.2107947387841587,-0.2107947387841587,0.47304625199362044,37345.0,5
21037,0,0.3897141991469713,-0.3897141991469713,0.6854864433811803,93122.0,5
21039,0,0.032892247311192266,-0.032892247311192266,0.07783094098883572,4782.0,5
21041,0,0.24910687744549712,-0.24910687744549712,0.5244019138755981,10842.0,5
21043,0,0.11501621042168607,-0.11501621042168607,0.296969696969697,26671.0,5
21045,0,0.05137409406584225,-0.05137409406584225,0.13843700159489633,15942.0,5
21047,0,0.24895923363637362,-0.24895923363637362,0.5240829346092504,72766.0,5
21049,0,0.22503873167601834,-0.22503873167601834,0.49569377990430624,36897.0,5
21051,0,0.1319058608776829,-0.1319058608776829,0.3342902711323764,20322.0,5
21053,0,0.0863434680765215,-0.0863434680765215,0.23444976076555024,9295.0,5
21055,0,0.07636487314820509,-0.07636487314820509,0.2127591706539075,8979.0,5
21057,0,0.0703383234070936,-0.0703383234070936,0.1974481658692185,5974.0,5
21059,0,0.5233574976275804,-0.5233574976275804,0.8038277511961722,102916.0,5
21061,0,0.04143919020024935,-0.04143919020024935,0.10717703349282297,12179.0,5
21063,0,0.04088574421319144,-0.04088574421319144,0.10462519936204147,7378.0,5
21065,0,0.17060652811057309,-0.17060652811057309,0.40733652312599683,14138.0,5
21067,0,0.7462426002253317,-0.7462426002253317,0.9444976076555024,321276.0,5
21069,0,0.10624349647662842,-0.10624349647662842,0.2810207336523126,15111.0,5
21071,0,0.2499978909678938,-0.2499978909678938,0.5272727272727272,35780.0,5
21073,0,0.34402364799272367,-0.34402364799272367,0.6341307814992025,51475.0,5
21075,0,0.025452482676016377,-0.025452482676016377,0.05677830940988836,6480.0,5
21077,0,0.15771940696918554,-0.15771940696918554,0.3850079744816587,8720.0,5
21079,0,0.06926040312985995,-0.06926040312985995,0.19298245614035087,17175.0,5
21081,0,0.15753654121763191,-0.15753654121763191,0.384688995215311,25085.0,5
21083,0,0.1343779929685491,-0.1343779929685491,0.3393939393939394,36701.0,5
21085,0,0.17009984000490924,-0.17009984000490924,0.40637958532695373,26465.0,5
21087,0,0.06900390214572177,-0.06900390214572177,0.1923444976076555,11198.0,5
21089,0,0.2238666478423895,-0.2238666478423895,0.4944178628389155,35853.0,5
21091,0,0.07163257813527095,-0.07163257813527095,0.20223285486443382,9058.0,5
21093,0,0.37781719363838284,-0.37781719363838284,0.6733652312599681,111005.0,5
21095,0,0.15192934313271655,-0.15192934313271655,0.3751196172248804,26589.0,5
21097,0,0.1392202190537661,-0.1392202190537661,0.35055821371610846,18803.0,5
21099,0,0.16541709698460172,-0.16541709698460172,0.3974481658692185,19345.0,5
21101,0,0.3854543084124929,-0.3854543084124929,0.6813397129186602,44770.0,5
21103,0,0.12076382351203833,-0.12076382351203833,0.31004784688995213,15731.0,5
21105,0,0.04053195922307809,-0.04053195922307809,0.10366826156299841,4491.0,5
21107,0,0.3061851504901833,-0.3061851504901833,0.5980861244019139,45223.0,5
21109,0,0.14267433901748772,-0.14267433901748772,0.3566188197767145,13002.0,5
21117,0,0.5830060996340469,-0.5830060996340469,0.8523125996810207,169066.0,5
21111,0,0.9188630609730131,-0.9188630609730131,0.990749601275917,779232.0,5
21113,0,0.4256352821517212,-0.4256352821517212,0.7212121212121212,53381.0,5
21115,0,0.25461998196267804,-0.25461998196267804,0.532695374800638,22631.0,5
21159,0,0.06020795642851377,-0.06020795642851377,0.1649122807017544,11298.0,5
21119,0,0.052191384101630975,-0.052191384101630975,0.1397129186602871,14282.0,5
21121,0,0.23400471009919335,-0.23400471009919335,0.507177033492823,30207.0,5
21123,0,0.041180608481505315,-0.041180608481505315,0.10653907496012759,14902.0,5
21125,0,0.32013609580521624,-0.32013609580521624,0.610207336523126,62442.0,5
21127,0,0.17846761371215278,-0.17846761371215278,0.41977671451355664,16228.0,5
21129,0,0.054508391719262944,-0.054508391719262944,0.14800637958532695,7338.0,5
21131,0,0.08721099968533642,-0.08721099968533642,0.23732057416267943,10468.0,5
21133,0,0.16469443722827562,-0.16469443722827562,0.39585326953748007,21490.0,5
21201,0,0.00396465988761422,-0.00396465988761422,0.005103668261562998,2207.0,5
21135,0,0.07023302329545777,-0.07023302329545777,0.19681020733652313,13063.0,5
21137,0,0.09879128934540968,-0.09879128934540968,0.26507177033492824,24320.0,5
21139,0,0.12068151322322472,-0.12068151322322472,0.3094098883572568,8980.0,5
21141,0,0.1741168780064462,-0.1741168780064462,0.4133971291866029,27498.0,5
21143,0,0.08429853210309532,-0.08429853210309532,0.22870813397129186,8721.0,5
21145,0,0.5657115599823798,-0.5657115599823798,0.8373205741626795,67573.0,5
21147,0,0.11561759830496707,-0.11561759830496707,0.2988835725677831,16892.0,5
21149,0,0.04406739599887696,-0.04406739599887696,0.11578947368421053,9173.0,5
21151,0,0.3875693653962393,-0.3875693653962393,0.6822966507177034,92955.0,5
21153,0,0.08005121708146326,-0.08005121708146326,0.22073365231259967,11647.0,5
21155,0,0.2705379861338483,-0.2705379861338483,0.5502392344497608,19627.0,5
21157,0,0.13190730304052195,-0.13190730304052195,0.3346092503987241,31706.0,5
21161,0,0.17179782606409685,-0.17179782606409685,0.4098883572567783,17068.0,5
21163,0,0.14998588078375014,-0.14998588078375014,0.37097288676236045,29964.0,5
21165,0,0.0653606552787344,-0.0653606552787344,0.18149920255183413,6174.0,5
21167,0,0.07046037988335138,-0.07046037988335138,0.19776714513556617,22662.0,5
21169,0,0.05499199708675565,-0.05499199708675565,0.14896331738437002,10313.0,5
21171,0,0.06585907010241547,-0.06585907010241547,0.18437001594896332,11331.0,5
21173,0,0.2006080191410828,-0.2006080191410828,0.4558213716108453,28188.0,5
21175,0,0.050856112600707784,-0.050856112600707784,0.1368421052631579,13840.0,5
21177,0,0.23620503679812244,-0.23620503679812244,0.5087719298245614,30735.0,5
21179,0,0.2493750054416642,-0.2493750054416642,0.5256778309409889,46779.0,5
21181,0,0.04777504759519891,-0.04777504759519891,0.12791068580542264,7613.0,5
21183,0,0.20130650133550104,-0.20130650133550104,0.4564593301435407,23782.0,5
21185,0,0.3090276197072366,-0.3090276197072366,0.6019138755980862,67997.0,5
21187,0,0.035109502410858515,-0.035109502410858515,0.08548644338118022,11229.0,5
21189,0,0.030763650713270033,-0.030763650713270033,0.07208931419457736,4054.0,5
21191,0,0.042071935571828686,-0.042071935571828686,0.11036682615629984,14638.0,5
21193,0,0.10654799705560207,-0.10654799705560207,0.28197767145135566,28136.0,5
21195,0,0.30948925671593513,-0.30948925671593513,0.6022328548644338,58196.0,5
21197,0,0.03821611960213873,-0.03821611960213873,0.09537480063795853,13089.0,5
21199,0,0.3570642299965716,-0.3570642299965716,0.6472089314194578,65145.0,5
21203,0,0.1779282012163298,-0.1779282012163298,0.41913875598086126,16171.0,5
21205,0,0.29340950286043416,-0.29340950286043416,0.5799043062200957,24551.0,5
21207,0,0.09497504981431139,-0.09497504981431139,0.2545454545454545,18021.0,5
21209,0,0.3430832438641016,-0.3430832438641016,0.6328548644338118,57286.0,5
21211,0,0.3360434725951833,-0.3360434725951833,0.6271132376395534,48105.0,5
21213,0,0.15009794203159374,-0.15009794203159374,0.3719298245614035,19574.0,5
21215,0,0.07068794545361821,-0.07068794545361821,0.19872408293460925,19549.0,5
21217,0,0.22784871420713892,-0.22784871420713892,0.5001594896331738,26056.0,5
21219,0,0.08570350073062263,-0.08570350073062263,0.23253588516746412,12281.0,5
21221,0,0.042914275549864246,-0.042914275549864246,0.11323763955342903,14154.0,5
21223,0,0.03799713273709994,-0.03799713273709994,0.09409888357256778,8510.0,5
21225,0,0.19562548179583755,-0.19562548179583755,0.44657097288676234,13495.0,5
21227,0,0.5371558291543674,-0.5371558291543674,0.8178628389154705,135307.0,5
21229,0,0.07655823602903872,-0.07655823602903872,0.21307814992025517,12025.0,5
21231,0,0.09575745193480653,-0.09575745193480653,0.25645933014354066,19666.0,5
21233,0,0.09505818395407577,-0.09505818395407577,0.25486443381180224,12951.0,5
21235,0,0.40358412674498617,-0.40358412674498617,0.6995215311004784,36648.0,5
21237,0,0.01582041097410656,-0.01582041097410656,0.03381180223285486,6573.0,5
21239,0,0.16358143471250314,-0.16358143471250314,0.3945773524720893,26886.0,5
22005,0,0.6100403526157513,-0.6100403526157513,0.8708133971291866,126973.0,7
22001,1,0.47232235785962456,0.5276776421403755,0.8089314194577353,57674.0,7
22003,0,0.1759612624464286,-0.1759612624464286,0.41626794258373206,22798.0,7
22007,0,0.16452253778718537,-0.16452253778718537,0.3952153110047847,21067.0,7
22009,0,0.13896673120051864,-0.13896673120051864,0.3496012759170654,39529.0,7
22011,0,0.3617661703257172,-0.3617661703257172,0.6532695374800638,36553.0,7
22013,0,0.11251438306526818,-0.11251438306526818,0.2931419457735247,12958.0,7
22015,0,0.5699559924769114,-0.5699559924769114,0.840829346092504,128877.0,7
22017,1,0.7529734521786273,0.24702654782137268,0.5221690590111643,236259.0,7
22019,0,0.7571936422527853,-0.7571936422527853,0.9496012759170654,210770.0,7
22021,0,0.04634290670795076,-0.04634290670795076,0.12472089314194577,9658.0,7
22023,0,0.23214361075616868,-0.23214361075616868,0.5046251993620414,5447.0,7
22025,0,0.029141768080210517,-0.029141768080210517,0.06730462519936205,8895.0,7
22027,0,0.08407490473056135,-0.08407490473056135,0.22807017543859648,14203.0,7
22029,0,0.08709985011326343,-0.08709985011326343,0.23604465709728867,18677.0,7
22031,0,0.23924248865541423,-0.23924248865541423,0.5151515151515151,26821.0,7
22033,1,0.8883310257137589,0.11166897428624112,0.2915470494417863,454369.0,7
27055,0,0.23231097195848546,-0.23231097195848546,0.5052631578947369,18826.0,6
22035,0,0.04027276161653971,-0.04027276161653971,0.10175438596491228,7371.0,7
22037,0,0.1517639649944315,-0.1517639649944315,0.3741626794258373,19452.0,7
22039,0,0.4652643775274331,-0.4652643775274331,0.7569377990430622,32335.0,7
22041,0,0.37807694298146205,-0.37807694298146205,0.6740031897926635,19752.0,7
22043,0,0.09763178668017494,-0.09763178668017494,0.25996810207336524,22185.0,7
22045,0,0.47796510638427314,-0.47796510638427314,0.7668261562998405,69958.0,7
22047,0,0.3163660499580714,-0.3163660499580714,0.6076555023923444,30210.0,7
22091,0,0.030687250656440335,-0.030687250656440335,0.07177033492822966,10872.0,7
22049,0,0.14497876532319134,-0.14497876532319134,0.3610845295055821,15093.0,7
22051,1,0.8794703222669021,0.12052967773309786,0.3090909090909091,436171.0,7
22053,0,0.3703028481881847,-0.3703028481881847,0.6653907496012759,32277.0,7
22055,1,0.6845687344674739,0.3154312655325261,0.6063795853269538,243175.0,7
22057,1,0.6698236535907592,0.33017634640924076,0.6191387559808612,97220.0,7
22059,0,0.15206503645093591,-0.15206503645093591,0.37543859649122807,14764.0,7
22061,0,0.32807518435009186,-0.32807518435009186,0.6181818181818182,48323.0,7
22063,0,0.5822659724562755,-0.5822659724562755,0.85103668261563,143425.0,7
22065,0,0.08106597639246456,-0.08106597639246456,0.22232854864433813,10028.0,7
23007,0,0.3584341195873974,-0.3584341195873974,0.6484848484848484,29839.0,1
22067,0,0.30815916790446896,-0.30815916790446896,0.600956937799043,25438.0,7
22069,0,0.21667004826409228,-0.21667004826409228,0.48261562998405105,37478.0,7
22071,0,0.7543557530322326,-0.7543557530322326,0.9486443381180223,380408.0,7
27073,0,0.1243491539789587,-0.1243491539789587,0.3192982456140351,6736.0,6
22073,1,0.7440558367582266,0.2559441632417734,0.5346092503987241,159585.0,7
22075,0,0.2261035657558988,-0.2261035657558988,0.49792663476874005,23305.0,7
22077,0,0.14658258618258407,-0.14658258618258407,0.36363636363636365,20652.0,7
22079,0,0.7498494130272915,-0.7498494130272915,0.9467304625199362,129536.0,7
22081,0,0.10155594666786091,-0.10155594666786091,0.2708133971291866,7631.0,7
22083,0,0.36810762678656683,-0.36810762678656683,0.6628389154704944,20028.0,7
23009,1,0.43966428981210837,0.5603357101878916,0.8325358851674641,55851.0,1
22085,0,0.132192977898445,-0.132192977898445,0.3355661881977671,22209.0,7
22087,1,0.36678001628358814,0.6332199837164119,0.8858054226475279,44038.0,7
22089,1,0.5060761643955111,0.49392383560448894,0.7783094098883573,52191.0,7
22093,0,0.2761746968653986,-0.2761746968653986,0.5607655502392345,20090.0,7
22095,0,0.3951688497209946,-0.3951688497209946,0.6925039872408294,41986.0,7
22097,0,0.4408087903753297,-0.4408087903753297,0.7330143540669857,82574.0,7
23027,0,0.23842871923551473,-0.23842871923551473,0.5119617224880383,39772.0,1
22099,1,0.3659218742895959,0.6340781257104041,0.8864433811802233,51856.0,7
22101,1,0.3553557615823252,0.6446442384176748,0.8937799043062201,49114.0,7
22103,0,0.8118228329152023,-0.8118228329152023,0.9696969696969697,266168.0,7
22105,1,0.5387444749709654,0.46125552502903455,0.7524720893141946,133953.0,7
22107,0,0.02394544297058115,-0.02394544297058115,0.05167464114832536,4127.0,7
22109,1,0.6809286825727526,0.31907131742724737,0.6095693779904306,108862.0,7
22111,0,0.079764940816313,-0.079764940816313,0.21945773524720893,21049.0,7
22113,1,0.5209358313759341,0.47906416862406587,0.7681020733652313,57202.0,7
22115,0,0.2134792737570767,-0.2134792737570767,0.4768740031897927,48452.0,7
22117,0,0.3750792736209554,-0.3750792736209554,0.6701754385964912,45514.0,7
22119,0,0.2588717945264552,-0.2588717945264552,0.5384370015948964,36761.0,7
22121,0,0.24491943345095146,-0.24491943345095146,0.5186602870813397,27377.0,7
22123,0,0.0837703345677271,-0.0837703345677271,0.22711323763955343,9800.0,7
22125,0,0.05580933476066428,-0.05580933476066428,0.15311004784688995,15358.0,7
22127,0,0.18320563935274614,-0.18320563935274614,0.42615629984051034,13665.0,7
23001,0,0.7273738429749301,-0.7273738429749301,0.9368421052631579,111532.0,1
23003,1,0.4207070448140285,0.5792929551859716,0.8484848484848485,67237.0,1
23005,1,0.7842534609818212,0.21574653901817875,0.48038277511961724,303357.0,1
23011,1,0.7188038227909291,0.28119617720907086,0.5668261562998405,124003.0,1
23013,0,0.4989340375952979,-0.4989340375952979,0.7827751196172249,40729.0,1
23015,0,0.3973255015484747,-0.3973255015484747,0.6947368421052632,35466.0,1
23017,0,0.441986657866275,-0.441986657866275,0.7339712918660287,58276.0,1
23019,1,0.47739680539788837,0.5226031946021117,0.8022328548644339,152640.0,1
23021,1,0.1860345924194891,0.813965407580511,0.970334928229665,16936.0,1
23023,0,0.288217934047101,-0.288217934047101,0.5732057416267943,36868.0,1
23025,1,0.38372034521078063,0.6162796547892193,0.8749601275917065,50656.0,1
23029,0,0.24507075491668795,-0.24507075491668795,0.519298245614035,31096.0,1
23031,0,0.758757493496607,-0.758757493496607,0.9505582137161085,212691.0,1
24001,0,0.587678757904496,-0.587678757904496,0.8558213716108453,68161.0,3
24003,0,0.8409749372141802,-0.8409749372141802,0.9783094098883572,588109.0,3
24005,0,0.9385453721374025,-0.9385453721374025,0.9942583732057416,850737.0,3
24009,0,0.4252506378729947,-0.4252506378729947,0.7208931419457735,93244.0,3
24011,0,0.4089194645608996,-0.4089194645608996,0.7068580542264753,33320.0,3
24013,0,0.693421450238406,-0.693421450238406,0.918341307814992,173225.0,3
24015,0,0.6924499257435262,-0.6924499257435262,0.9180223285486443,103876.0,3
24017,0,0.39222107817978674,-0.39222107817978674,0.686762360446571,167035.0,3
24019,0,0.40906419525318993,-0.40906419525318993,0.7078149920255183,32557.0,3
24021,0,0.7127044143277151,-0.7127044143277151,0.928548644338118,273829.0,3
24023,0,0.36895512432730154,-0.36895512432730154,0.6634768740031898,28856.0,3
24025,1,0.7611539459313338,0.2388460540686662,0.513237639553429,261059.0,3
24027,0,0.875389215587916,-0.875389215587916,0.9846889952153111,332011.0,3
24029,0,0.14379735320146284,-0.14379735320146284,0.3588516746411483,19289.0,3
24031,0,0.9484804323427337,-0.9484804323427337,0.9958532695374801,1056910.0,3
24033,1,0.794544511184192,0.205455488815808,0.4653907496012759,957189.0,3
24035,0,0.41530636040902696,-0.41530636040902696,0.7129186602870813,50316.0,3
24037,0,0.5587907554385191,-0.5587907554385191,0.8312599681020734,113814.0,3
24039,0,0.34061926526942515,-0.34061926526942515,0.6309409888357257,24672.0,3
24041,0,0.4854799455294325,-0.4854799455294325,0.7728867623604466,37663.0,3
24043,0,0.7471598928642,-0.7471598928642,0.9454545454545454,154645.0,3
24045,0,0.7286818091475475,-0.7286818091475475,0.9371610845295055,103815.0,3
24047,0,0.5773204212300578,-0.5773204212300578,0.84688995215311,52827.0,3
24510,1,0.9305721941042364,0.06942780589576358,0.19393939393939394,584548.0,3
25001,0,0.764613831541456,-0.764613831541456,0.9511961722488038,229436.0,1
25003,0,0.7847050163201803,-0.7847050163201803,0.9598086124401913,128763.0,1
25005,0,0.9192662207641151,-0.9192662207641151,0.9910685805422648,576699.0,1
25007,0,0.13161725073556965,-0.13161725073556965,0.33301435406698565,20543.0,1
25009,0,0.9721136893059205,-0.9721136893059205,0.9980861244019139,806103.0,1
25011,1,0.5641595007010933,0.43584049929890667,0.7285486443381181,70980.0,1
25013,1,0.9436741973916417,0.05632580260835829,0.15566188197767145,464575.0,1
25015,0,0.673054688520703,-0.673054688520703,0.9078149920255183,153931.0,1
25017,1,0.9877313111653019,0.012268688834698116,0.02583732057416268,1623109.0,1
25019,0,0.12435335005318623,-0.12435335005318623,0.3196172248803828,14065.0,1
25021,0,0.9452793627001757,-0.9452793627001757,0.9952153110047847,722112.0,1
25023,0,0.8856555579453662,-0.8856555579453662,0.9869218500797449,529548.0,1
25025,1,0.9549087655947188,0.04509123440528118,0.11993620414673047,785443.0,1
25027,0,0.9740058457835781,-0.9740058457835781,0.9984051036682615,858898.0,1
26001,0,0.14904673513599254,-0.14904673513599254,0.36874003189792665,10238.0,4
26003,0,0.17512185598686178,-0.17512185598686178,0.4156299840510367,8866.0,4
26043,0,0.3751553686643782,-0.3751553686643782,0.6704944178628389,25937.0,4
26005,0,0.5227293910736465,-0.5227293910736465,0.8028708133971292,120189.0,4
26007,0,0.4568667702927464,-0.4568667702927464,0.7460925039872408,28911.0,4
26009,0,0.23802017044054816,-0.23802017044054816,0.5110047846889952,23662.0,4
26011,0,0.1762661978143825,-0.1762661978143825,0.41690590111642745,15031.0,4
26013,0,0.15672026920787258,-0.15672026920787258,0.3827751196172249,8245.0,4
26015,1,0.32778531602951366,0.6722146839704863,0.907177033492823,62581.0,4
26017,0,0.5689559374160015,-0.5689559374160015,0.8401913875598086,103752.0,4
26019,0,0.19176229866666847,-0.19176229866666847,0.4411483253588517,18058.0,4
26021,1,0.7105226060797027,0.28947739392029725,0.5748006379585326,153938.0,4
26023,0,0.36486279284135364,-0.36486279284135364,0.6596491228070176,44795.0,4
26025,0,0.705250091198169,-0.705250091198169,0.9247208931419457,134011.0,4
26027,0,0.4121127792992225,-0.4121127792992225,0.7103668261562999,51604.0,4
26029,0,0.41175556457759954,-0.41175556457759954,0.7094098883572568,26174.0,4
26031,0,0.35363691872768377,-0.35363691872768377,0.6437001594896332,25709.0,4
26033,0,0.25329795081250706,-0.25329795081250706,0.5311004784688995,36670.0,4
26035,0,0.3633113230742526,-0.3633113230742526,0.656140350877193,30998.0,4
26037,0,0.4474879738842931,-0.4474879738842931,0.7371610845295056,79249.0,4
26039,0,0.29782659696896524,-0.29782659696896524,0.5885167464114832,13197.0,4
26041,1,0.4450690084019455,0.5549309915980545,0.8283891547049442,36839.0,4
26045,0,0.520518856632294,-0.520518856632294,0.8003189792663477,109072.0,4
26047,0,0.45404641790479305,-0.45404641790479305,0.743859649122807,34072.0,4
26049,0,0.7940241396171874,-0.7940241396171874,0.9629984051036683,405280.0,4
26051,0,0.27317459297222424,-0.27317459297222424,0.5556618819776714,25461.0,4
26053,0,0.37032630486498835,-0.37032630486498835,0.6657097288676236,14597.0,4
26055,0,0.6124722858521736,-0.6124722858521736,0.8727272727272727,95315.0,4
26057,0,0.4297590438388271,-0.4297590438388271,0.7240829346092504,41534.0,4
26059,0,0.4191312753509677,-0.4191312753509677,0.7161084529505582,45698.0,4
26061,0,0.45547988352873436,-0.45547988352873436,0.7451355661881978,37414.0,4
26063,0,0.3072223556279734,-0.3072223556279734,0.5996810207336523,31461.0,4
26065,0,0.7995386281452729,-0.7995386281452729,0.9661881977671452,282540.0,4
26067,0,0.5067187080669495,-0.5067187080669495,0.7907496012759171,66663.0,4
26069,0,0.33355220746858494,-0.33355220746858494,0.624561403508772,25319.0,4
26071,0,0.21672414544444887,-0.21672414544444887,0.48325358851674644,11585.0,4
26073,0,0.6289633888742526,-0.6289633888742526,0.8835725677830941,64938.0,4
26075,1,0.663902716170704,0.33609728382929605,0.6274322169059011,160637.0,4
26077,0,0.7997360091622607,-0.7997360091622607,0.9665071770334929,261426.0,4
26079,0,0.2281324872401355,-0.2281324872401355,0.5004784688995215,17934.0,4
26081,1,0.9359917657353221,0.06400823426467794,0.17671451355661882,657321.0,4
26083,0,0.008740940822824618,-0.008740940822824618,0.014992025518341308,2088.0,4
26085,0,0.09811608215953295,-0.09811608215953295,0.2628389154704944,12285.0,4
26087,0,0.6352541818777582,-0.6352541818777582,0.8874003189792663,88687.0,4
26089,0,0.12601517264245923,-0.12601517264245923,0.3231259968102073,22426.0,4
26091,0,0.5045142949975775,-0.5045142949975775,0.7891547049441786,99263.0,4
26093,0,0.7264427599901473,-0.7264427599901473,0.9362041467304625,194302.0,4
26095,0,0.21361804228014486,-0.21361804228014486,0.47719298245614034,5442.0,4
26097,0,0.15616248399616478,-0.15616248399616478,0.38118022328548645,10843.0,4
26099,1,0.9248369820813958,0.07516301791860425,0.20956937799043063,878453.0,4
26101,0,0.33809029214061065,-0.33809029214061065,0.6290271132376396,25058.0,4
26133,1,0.32836385677143964,0.6716361432285604,0.9065390749601276,23022.0,4
26103,0,0.647695771428186,-0.647695771428186,0.8953748006379585,66376.0,4
26105,1,0.40730503093667636,0.5926949690633236,0.8590111642743221,29178.0,4
26107,1,0.28004003746024214,0.7199599625397579,0.9326953748006379,40128.0,4
26109,0,0.4053559024980984,-0.4053559024980984,0.7023923444976077,23433.0,4
26111,0,0.6739647523788315,-0.6739647523788315,0.9087719298245615,83503.0,4
26113,0,0.09237707419970034,-0.09237707419970034,0.24657097288676236,15089.0,4
26115,0,0.6868072013637299,-0.6868072013637299,0.9148325358851674,154823.0,4
26135,0,0.18311512874065924,-0.18311512874065924,0.4258373205741627,8264.0,4
26117,1,0.6173715459829799,0.38262845401702006,0.6787878787878788,66901.0,4
26119,0,0.1174460003199518,-0.1174460003199518,0.30207336523126,9261.0,4
26121,0,0.6809500281791928,-0.6809500281791928,0.9125996810207336,175947.0,4
26123,1,0.5017714077628822,0.4982285922371178,0.7814992025518341,50130.0,4
26125,1,0.9687315980340595,0.031268401965940495,0.07496012759170653,1272264.0,4
26127,0,0.3043285433488194,-0.3043285433488194,0.5958532695374801,26707.0,4
26129,0,0.30010556378049924,-0.30010556378049924,0.5917065390749602,20820.0,4
26131,0,0.0711831801717045,-0.0711831801717045,0.20031897926634767,5862.0,4
26137,0,0.4948132572447487,-0.4948132572447487,0.7789473684210526,25221.0,4
26139,1,0.7761267364678139,0.22387326353218606,0.49473684210526314,296183.0,4
26141,0,0.23040123733665685,-0.23040123733665685,0.5027113237639553,13083.0,4
26143,0,0.3977915599781533,-0.3977915599781533,0.6953748006379585,23556.0,4
26145,1,0.6121741702688545,0.38782582973114554,0.682615629984051,189821.0,4
26147,0,0.6677699627766795,-0.6677699627766795,0.9046251993620414,160257.0,4
26149,0,0.4541756433451426,-0.4541756433451426,0.7444976076555024,60887.0,4
26151,0,0.3887790879764615,-0.3887790879764615,0.6845295055821372,40759.0,4
26153,0,0.2616055746695122,-0.2616055746695122,0.5400318979266348,8062.0,4
26155,0,0.5991605226663034,-0.5991605226663034,0.8634768740031898,68124.0,4
26157,0,0.3744386496045548,-0.3744386496045548,0.6692185007974482,53218.0,4
26159,0,0.5252628263791047,-0.5252628263791047,0.8054226475279107,75636.0,4
26161,1,0.9001453820455972,0.09985461795440276,0.2669856459330144,370231.0,4
26163,1,0.9863150501335588,0.013684949866441198,0.029984051036682616,1781641.0,4
26165,0,0.37909726432822527,-0.37909726432822527,0.6749601275917065,33766.0,4
27001,0,0.16108502591333712,-0.16108502591333712,0.3901116427432217,15859.0,6
