county_fips,y_observed,p_hat,residual,surprise_quantile,population,census_division
20063,0,0.08032524280427732,-0.08032524280427732,0.20574162679425836,2758.0,6
20065,0,0.09349266465228316,-0.09349266465228316,0.23955342902711324,2430.0,6
20067,0,0.1403094091725384,-0.1403094091725384,0.34513556618819774,7336.0,6
20069,0,0.11531867064499267,-0.11531867064499267,0.2937799043062201,5719.0,6
20071,0,0.07667529195828272,-0.07667529195828272,0.19521531100478468,1279.0,6
20073,0,0.06644615526582356,-0.06644615526582356,0.16682615629984052,6001.0,6
20075,0,0.07780639717795382,-0.07780639717795382,0.19776714513556617,2520.0,6
20077,0,0.0956412019296096,-0.0956412019296096,0.24657097288676236,5457.0,6
20079,0,0.48083128102888933,-0.48083128102888933,0.75311004784689,33959.0,6
20081,0,0.12702834306176572,-0.12702834306176572,0.31483253588516746,3735.0,6
20083,1,0.07048719744348962,0.9295128025565104,0.9910685805422648,1770.0,6
20085,0,0.18363850156094091,-0.18363850156094091,0.42870813397129187,13274.0,6
20087,0,0.09975681942927597,-0.09975681942927597,0.25773524720893143,18387.0,6
20089,0,0.033502524836621396,-0.033502524836621396,0.06507177033492823,2929.0,6
20091,1,0.8585838338582377,0.14141616614176233,0.3486443381180223,610742.0,6
20093,0,0.1250506741207151,-0.1250506741207151,0.3116427432216906,3964.0,6
20095,0,0.03978958705364756,-0.03978958705364756,0.08708133971291866,7369.0,6
20097,0,0.11402681935301003,-0.11402681935301003,0.2902711323763955,2445.0,6
20099,0,0.20877413574322495,-0.20877413574322495,0.46507177033492825,20096.0,6
20101,0,0.014428486523548242,-0.014428486523548242,0.024880382775119617,1528.0,6
20119,0,0.03262922327231295,-0.03262922327231295,0.06283891547049442,4019.0,6
20103,0,0.3759242018731283,-0.3759242018731283,0.6602870813397129,82050.0,6
20105,0,0.034882368315861514,-0.034882368315861514,0.07145135566188197,2929.0,6
20107,0,0.060542209444905175,-0.060542209444905175,0.15087719298245614,9696.0,6
20109,0,0.11334924557569585,-0.11334924557569585,0.2880382775119617,2752.0,6
20111,0,0.42434782281677563,-0.42434782281677563,0.70207336523126,32182.0,6
20113,0,0.3385425584116348,-0.3385425584116348,0.620414673046252,30085.0,6
20115,0,0.20374222158089367,-0.20374222158089367,0.45773524720893144,11867.0,6
20117,0,0.165997872813644,-0.165997872813644,0.39712918660287083,10014.0,6
20121,0,0.23211248193109965,-0.23211248193109965,0.501116427432217,34312.0,6
20123,0,0.10373964288487976,-0.10373964288487976,0.26953748006379585,5829.0,6
20125,0,0.24838872232211814,-0.24838872232211814,0.518341307814992,31448.0,6
20127,0,0.05528925422381923,-0.05528925422381923,0.13492822966507176,5385.0,6
20129,0,0.014262798790937708,-0.014262798790937708,0.024242424242424242,2688.0,6
20131,0,0.10143477995394681,-0.10143477995394681,0.2634768740031898,10219.0,6
20133,0,0.21818646358085808,-0.21818646358085808,0.47974481658692186,15826.0,6
20135,1,0.04029545483962385,0.9597045451603762,0.9964912280701754,2677.0,6
20203,0,0.0394399406588997,-0.0394399406588997,0.0861244019138756,2131.0,6
20137,0,0.043423771300342875,-0.043423771300342875,0.10111642743221691,5431.0,6
20139,0,0.05054096000561669,-0.05054096000561669,0.12344497607655502,15787.0,6
20141,0,0.0373209077961105,-0.0373209077961105,0.07974481658692185,3493.0,6
20143,0,0.03998593095435059,-0.03998593095435059,0.08803827751196172,5768.0,6
20145,0,0.3652479638018536,-0.3652479638018536,0.6500797448165869,6288.0,6
20147,0,0.09303304928120328,-0.09303304928120328,0.2379585326953748,4960.0,6
20149,0,0.17675653931256105,-0.17675653931256105,0.41690590111642745,25482.0,6
20151,0,0.24418377584309023,-0.24418377584309023,0.5145135566188198,9175.0,6
20153,0,0.02057344209883388,-0.02057344209883388,0.039553429027113236,2544.0,6
29129,0,0.026414086206600643,-0.026414086206600643,0.05007974481658692,3517.0,6
20155,0,0.5454079100357715,-0.5454079100357715,0.8025518341307815,61881.0,6
20157,0,0.044462121325344,-0.044462121325344,0.10398724082934609,4686.0,6
20159,0,0.097231080308346,-0.097231080308346,0.25103668261563,9441.0,6
20161,0,0.5385922628293514,-0.5385922628293514,0.7977671451355662,72105.0,6
20163,0,0.05696262218667765,-0.05696262218667765,0.14130781499202552,4925.0,6
20165,0,0.06521364283508388,-0.06521364283508388,0.16299840510366825,2939.0,6
20167,0,0.11239949081279285,-0.11239949081279285,0.2858054226475279,6702.0,6
20169,0,0.5672859589179258,-0.5672859589179258,0.8181818181818182,54160.0,6
20171,0,0.09481115248952993,-0.09481115248952993,0.24370015948963317,5128.0,6
20173,0,0.8333689360653057,-0.8333689360653057,0.9677830940988835,522700.0,6
20175,0,0.294684291699908,-0.294684291699908,0.5719298245614035,21942.0,6
29205,0,0.08908382461013026,-0.08908382461013026,0.22711323763955343,6049.0,6
20177,0,0.7577778334475609,-0.7577778334475609,0.938755980861244,178625.0,6
20179,0,0.039454600808790624,-0.039454600808790624,0.08644338118022328,2450.0,6
20181,0,0.10475593907984784,-0.10475593907984784,0.2730462519936204,5940.0,6
20183,0,0.18473614373446806,-0.18473614373446806,0.42998405103668264,3561.0,6
30011,0,0.03392704460792491,-0.03392704460792491,0.06762360446570972,1332.0,8
20185,0,0.032857549426559864,-0.032857549426559864,0.06379585326953748,4054.0,6
20187,0,0.07049975747780357,-0.07049975747780357,0.17926634768740032,2060.0,6
20189,0,0.05631753934441846,-0.05631753934441846,0.1397129186602871,5275.0,6
20191,0,0.19307221936394028,-0.19307221936394028,0.4405103668261563,22517.0,6
20193,1,0.1801470136569718,0.8198529863430282,0.9629984051036683,7907.0,6
20195,0,0.11510933793689715,-0.11510933793689715,0.2925039872408293,2798.0,6
20197,0,0.01476324781673467,-0.01476324781673467,0.02583732057416268,6922.0,6
20199,0,0.04088434389383689,-0.04088434389383689,0.09059011164274322,1489.0,6
20201,0,0.08312337109342328,-0.08312337109342328,0.21562998405103667,5529.0,6
20205,0,0.05964225244165651,-0.05964225244165651,0.14800637958532695,8667.0,6
20207,0,0.12346806388982627,-0.12346806388982627,0.3084529505582137,3134.0,6
20209,1,0.7050001712853006,0.29499982871469943,0.5725677830940988,167989.0,6
21005,0,0.3065003356299841,-0.3065003356299841,0.5853269537480064,23839.0,5
21001,0,0.10263544405061696,-0.10263544405061696,0.2669856459330144,18887.0,5
21003,0,0.13007824629864542,-0.13007824629864542,0.3208931419457735,20773.0,5
21007,0,0.03362318188954573,-0.03362318188954573,0.0660287081339713,7742.0,5
21009,0,0.443136166584598,-0.443136166584598,0.7189792663476874,44511.0,5
21011,0,0.06200804456466062,-0.06200804456466062,0.1547049441786284,12739.0,5
21013,0,0.1641396103053519,-0.1641396103053519,0.3929824561403509,24248.0,5
21015,0,0.6612569939912887,-0.6612569939912887,0.886762360446571,136150.0,5
21017,0,0.21115843067009996,-0.21115843067009996,0.46794258373205744,20228.0,5
21019,0,0.7097592478769771,-0.7097592478769771,0.9148325358851674,48242.0,5
21021,0,0.42783610342882195,-0.42783610342882195,0.7055821371610845,30613.0,5
21023,0,0.05397471843296631,-0.05397471843296631,0.13237639553429026,8420.0,5
21025,0,0.06921541207930344,-0.06921541207930344,0.17511961722488037,13580.0,5
21027,0,0.0714281239279013,-0.0714281239279013,0.18086124401913875,20528.0,5
21029,0,0.43479728542440227,-0.43479728542440227,0.7116427432216906,82482.0,5
21031,0,0.06042107487458455,-0.06042107487458455,0.15055821371610845,12365.0,5
21033,0,0.08419196933081147,-0.08419196933081147,0.21881977671451355,12635.0,5
21035,0,0.31436205504863823,-0.31436205504863823,0.5955342902711324,37345.0,5
21037,0,0.5981898700914123,-0.5981898700914123,0.8421052631578947,93122.0,5
21039,0,0.038293702518107944,-0.038293702518107944,0.08484848484848485,4782.0,5
21041,0,0.29150226641786214,-0.29150226641786214,0.5677830940988836,10842.0,5
21043,0,0.15492680086043673,-0.15492680086043673,0.37384370015948964,26671.0,5
21045,0,0.05334572567613473,-0.05334572567613473,0.13046251993620414,15942.0,5
21047,0,0.4768190253140191,-0.4768190253140191,0.7502392344497608,72766.0,5
21049,0,0.37719946135577614,-0.37719946135577614,0.662200956937799,36897.0,5
21051,0,0.1853014137021206,-0.1853014137021206,0.430622009569378,20322.0,5
21053,0,0.12757444425319858,-0.12757444425319858,0.3157894736842105,9295.0,5
21055,0,0.08056331505790527,-0.08056331505790527,0.20701754385964913,8979.0,5
21057,0,0.07905113954432713,-0.07905113954432713,0.20095693779904306,5974.0,5
21059,0,0.6492314436744373,-0.6492314436744373,0.8803827751196173,102916.0,5
21061,0,0.033809794244594016,-0.033809794244594016,0.06730462519936205,12179.0,5
21063,0,0.033630798962425296,-0.033630798962425296,0.06634768740031897,7378.0,5
21065,0,0.21707637641668998,-0.21707637641668998,0.47814992025518344,14138.0,5
21067,1,0.8660301989388516,0.13396980106114842,0.3288676236044657,321276.0,5
21069,0,0.15991018405108143,-0.15991018405108143,0.3853269537480064,15111.0,5
21071,0,0.3768042913801698,-0.3768042913801698,0.6615629984051037,35780.0,5
21073,0,0.5087752434310142,-0.5087752434310142,0.7776714513556618,51475.0,5
21075,0,0.030993755938810832,-0.030993755938810832,0.05805422647527911,6480.0,5
21077,0,0.20228782008937796,-0.20228782008937796,0.4532695374800638,8720.0,5
21079,0,0.07133319705562963,-0.07133319705562963,0.18054226475279106,17175.0,5
21081,0,0.20444824846621712,-0.20444824846621712,0.45964912280701753,25085.0,5
21083,0,0.18101212194071434,-0.18101212194071434,0.4236044657097289,36701.0,5
21085,0,0.22219379798812208,-0.22219379798812208,0.48548644338118024,26465.0,5
21087,0,0.0972626878296565,-0.0972626878296565,0.25135566188197767,11198.0,5
21089,0,0.3091816299001785,-0.3091816299001785,0.5891547049441787,35853.0,5
21091,0,0.11541626969286711,-0.11541626969286711,0.29473684210526313,9058.0,5
21093,0,0.5436126955774622,-0.5436126955774622,0.8015948963317384,111005.0,5
21095,0,0.16859821527470448,-0.16859821527470448,0.40095693779904307,26589.0,5
21097,0,0.24546763814340627,-0.24546763814340627,0.5170653907496012,18803.0,5
21099,0,0.2648011819358555,-0.2648011819358555,0.5390749601275917,19345.0,5
21101,1,0.5136971052527077,0.48630289474729227,0.7575757575757576,44770.0,5
21103,0,0.2419239537315373,-0.2419239537315373,0.5106858054226475,15731.0,5
21105,0,0.07195745969748617,-0.07195745969748617,0.18277511961722487,4491.0,5
21107,0,0.4056137790100465,-0.4056137790100465,0.6870813397129186,45223.0,5
21109,0,0.11140862496767517,-0.11140862496767517,0.28421052631578947,13002.0,5
21117,0,0.7290299341625117,-0.7290299341625117,0.9237639553429027,169066.0,5
21111,1,0.9463054824510356,0.05369451754896437,0.13110047846889952,779232.0,5
21113,0,0.5766378042537957,-0.5766378042537957,0.8245614035087719,53381.0,5
21115,0,0.24493325454643702,-0.24493325454643702,0.5154704944178629,22631.0,5
21159,0,0.08223059825485723,-0.08223059825485723,0.2127591706539075,11298.0,5
21119,0,0.03785453560120728,-0.03785453560120728,0.08133971291866028,14282.0,5
21121,0,0.31130632961273924,-0.31130632961273924,0.5917065390749602,30207.0,5
21123,0,0.04685638690356408,-0.04685638690356408,0.11291866028708133,14902.0,5
21125,0,0.46836344630095295,-0.46836344630095295,0.7409888357256779,62442.0,5
21127,0,0.25112339353738855,-0.25112339353738855,0.5237639553429028,16228.0,5
21129,0,0.0513334833208305,-0.0513334833208305,0.12503987240829345,7338.0,5
21131,0,0.036613641042005776,-0.036613641042005776,0.07783094098883572,10468.0,5
21133,0,0.14095738418914508,-0.14095738418914508,0.34768740031897927,21490.0,5
21201,0,0.01675878153814077,-0.01675878153814077,0.03189792663476874,2207.0,5
21135,0,0.05391010302811307,-0.05391010302811307,0.1320574162679426,13063.0,5
21137,0,0.14588546556754148,-0.14588546556754148,0.3572567783094099,24320.0,5
21139,0,0.16236572578590652,-0.16236572578590652,0.3901116427432217,8980.0,5
21141,0,0.25243221656848763,-0.25243221656848763,0.5256778309409889,27498.0,5
21143,0,0.14017381315179736,-0.14017381315179736,0.3441786283891547,8721.0,5
21145,0,0.7062879348129079,-0.7062879348129079,0.9132376395534291,67573.0,5
21147,0,0.05751116648214048,-0.05751116648214048,0.14354066985645933,16892.0,5
21149,0,0.06145956946844454,-0.06145956946844454,0.15342902711323764,9173.0,5
21151,0,0.5626852827478224,-0.5626852827478224,0.8149920255183413,92955.0,5
21153,0,0.05410642240108477,-0.05410642240108477,0.13269537480063795,11647.0,5
21155,0,0.29049834134642094,-0.29049834134642094,0.5665071770334928,19627.0,5
21157,0,0.17355250672239653,-0.17355250672239653,0.410207336523126,31706.0,5
21161,0,0.28001030381912323,-0.28001030381912323,0.5543859649122806,17068.0,5
21163,0,0.15604962873241124,-0.15604962873241124,0.3770334928229665,29964.0,5
21165,0,0.06471100997528581,-0.06471100997528581,0.16140350877192983,6174.0,5
21167,0,0.12407083756539275,-0.12407083756539275,0.31004784688995213,22662.0,5
21169,0,0.07033329384221029,-0.07033329384221029,0.17799043062200956,10313.0,5
21171,0,0.0770521559729266,-0.0770521559729266,0.19681020733652313,11331.0,5
21173,0,0.3482660688627645,-0.3482660688627645,0.6325358851674641,28188.0,5
21175,0,0.06572701563651101,-0.06572701563651101,0.1649122807017544,13840.0,5
21177,0,0.3137212275491728,-0.3137212275491728,0.594896331738437,30735.0,5
21179,0,0.39012763549238516,-0.39012763549238516,0.6730462519936204,46779.0,5
21181,0,0.0367197334408349,-0.0367197334408349,0.07814992025518341,7613.0,5
21183,0,0.238018246296412,-0.238018246296412,0.507177033492823,23782.0,5
21185,0,0.5034539880417614,-0.5034539880417614,0.7716108452950559,67997.0,5
21187,0,0.046072045313221476,-0.046072045313221476,0.10940988835725678,11229.0,5
21189,0,0.030933900855398537,-0.030933900855398537,0.05773524720893142,4054.0,5
21191,0,0.05530668031572688,-0.05530668031572688,0.13556618819776714,14638.0,5
21193,0,0.13565965232179822,-0.13565965232179822,0.33269537480063793,28136.0,5
21195,0,0.295326904806844,-0.295326904806844,0.573524720893142,58196.0,5
21197,0,0.03216140700168722,-0.03216140700168722,0.06156299840510367,13089.0,5
21199,0,0.45964446770309336,-0.45964446770309336,0.7320574162679426,65145.0,5
21203,0,0.20278138104186536,-0.20278138104186536,0.45486443381180225,16171.0,5
21205,0,0.3885002842951271,-0.3885002842951271,0.672408293460925,24551.0,5
21207,0,0.12341254373014189,-0.12341254373014189,0.30813397129186604,18021.0,5
21209,0,0.4878772115472626,-0.4878772115472626,0.7588516746411483,57286.0,5
21211,0,0.4202905154653203,-0.4202905154653203,0.6982456140350877,48105.0,5
21213,0,0.2897293382932795,-0.2897293382932795,0.5655502392344498,19574.0,5
21215,0,0.10587728384634322,-0.10587728384634322,0.276555023923445,19549.0,5
21217,0,0.4048716856279179,-0.4048716856279179,0.686762360446571,26056.0,5
21219,0,0.09693584493335569,-0.09693584493335569,0.2500797448165869,12281.0,5
21221,0,0.05538942282461519,-0.05538942282461519,0.1365231259968102,14154.0,5
21223,0,0.048290390471375406,-0.048290390471375406,0.11674641148325358,8510.0,5
21225,0,0.2684224492877844,-0.2684224492877844,0.542902711323764,13495.0,5
21227,0,0.6693307765182178,-0.6693307765182178,0.8925039872408294,135307.0,5
21229,0,0.10373531624209399,-0.10373531624209399,0.2692185007974482,12025.0,5
21231,0,0.14959044208127875,-0.14959044208127875,0.3639553429027113,19666.0,5
21233,0,0.1361038216834249,-0.1361038216834249,0.3342902711323764,12951.0,5
21235,0,0.4760730468934726,-0.4760730468934726,0.74896331738437,36648.0,5
21237,0,0.00954645472092299,-0.00954645472092299,0.014992025518341308,6573.0,5
21239,0,0.3064488689043184,-0.3064488689043184,0.5850079744816586,26886.0,5
22005,0,0.5531797815706729,-0.5531797815706729,0.8079744816586922,126973.0,7
22001,1,0.4235759774455929,0.5764240225544071,0.8239234449760765,57674.0,7
22003,0,0.1208294408633385,-0.1208294408633385,0.30462519936204147,22798.0,7
22007,0,0.09849275251713258,-0.09849275251713258,0.2545454545454545,21067.0,7
22009,0,0.1503770367726274,-0.1503770367726274,0.3661881977671451,39529.0,7
22011,0,0.4153597960338741,-0.4153597960338741,0.6953748006379585,36553.0,7
22013,0,0.09087451767626648,-0.09087451767626648,0.23157894736842105,12958.0,7
22015,0,0.6394871791678818,-0.6394871791678818,0.8740031897926634,128877.0,7
22017,1,0.728712025934721,0.27128797406527905,0.5460925039872409,236259.0,7
22019,0,0.7569892818128428,-0.7569892818128428,0.9381180223285487,210770.0,7
22021,0,0.04829956467920623,-0.04829956467920623,0.11706539074960128,9658.0,7
22023,0,0.11849897656796322,-0.11849897656796322,0.30079744816586923,5447.0,7
22025,0,0.03585026558054789,-0.03585026558054789,0.07623604465709728,8895.0,7
22027,0,0.08078475701014867,-0.08078475701014867,0.20893141945773525,14203.0,7
22029,0,0.08186200010819328,-0.08186200010819328,0.21148325358851675,18677.0,7
22031,0,0.14619164680489843,-0.14619164680489843,0.3575757575757576,26821.0,7
22033,1,0.8858712274794539,0.1141287725205461,0.29059011164274323,454369.0,7
27055,0,0.32043676141576766,-0.32043676141576766,0.60414673046252,18826.0,6
22035,0,0.0353493091412628,-0.0353493091412628,0.07368421052631578,7371.0,7
22037,0,0.12942245571915975,-0.12942245571915975,0.3189792663476874,19452.0,7
22039,0,0.3563685808062882,-0.3563685808062882,0.640829346092504,32335.0,7
22041,0,0.3184376736871682,-0.3184376736871682,0.6015948963317385,19752.0,7
22043,0,0.043758027569717646,-0.043758027569717646,0.10143540669856459,22185.0,7
22045,0,0.4058802539185703,-0.4058802539185703,0.6877192982456141,69958.0,7
22047,0,0.2530673898257769,-0.2530673898257769,0.5272727272727272,30210.0,7
22091,0,0.013325380146973867,-0.013325380146973867,0.02200956937799043,10872.0,7
22049,0,0.13113220452350952,-0.13113220452350952,0.32280701754385965,15093.0,7
22051,1,0.9004492410728923,0.09955075892710774,0.25709728867623605,436171.0,7
22053,0,0.33868498781769,-0.33868498781769,0.6207336523125997,32277.0,7
22055,1,0.7616112225712729,0.2383887774287271,0.5074960127591707,243175.0,7
22057,1,0.6056610517000757,0.39433894829992433,0.6768740031897926,97220.0,7
22059,0,0.14933770585048137,-0.14933770585048137,0.36363636363636365,14764.0,7
22061,0,0.40754541047796616,-0.40754541047796616,0.6883572567783094,48323.0,7
22063,0,0.47127857175994353,-0.47127857175994353,0.742902711323764,143425.0,7
22065,0,0.04136239974389495,-0.04136239974389495,0.09409888357256778,10028.0,7
23007,0,0.40363583075165715,-0.40363583075165715,0.6848484848484848,29839.0,1
22067,0,0.23647587102594989,-0.23647587102594989,0.5049441786283891,25438.0,7
22069,0,0.27848264238060644,-0.27848264238060644,0.5521531100478468,37478.0,7
22071,1,0.8471782467189104,0.1528217532810896,0.369377990430622,380408.0,7
27073,0,0.21641439711086213,-0.21641439711086213,0.47655502392344495,6736.0,6
22073,1,0.7328564666833444,0.26714353331665563,0.5409888357256778,159585.0,7
22075,0,0.20809428265812538,-0.20809428265812538,0.46443381180223287,23305.0,7
22077,0,0.09763449083511001,-0.09763449083511001,0.25263157894736843,20652.0,7
22079,1,0.7550462852536798,0.24495371474632022,0.5157894736842106,129536.0,7
22081,1,0.06887805419348385,0.9311219458065162,0.9913875598086125,7631.0,7
22083,0,0.27997994853722097,-0.27997994853722097,0.554066985645933,20028.0,7
23009,1,0.5293019575833908,0.4706980424166092,0.7425837320574162,55851.0,1
22085,0,0.10543087764530215,-0.10543087764530215,0.27527910685805423,22209.0,7
22087,1,0.3591351187480243,0.6408648812519757,0.8746411483253589,44038.0,7
22089,1,0.4741444481572982,0.5258555518427017,0.7894736842105263,52191.0,7
22093,0,0.1647356959867257,-0.1647356959867257,0.3952153110047847,20090.0,7
22095,0,0.3146173204129381,-0.3146173204129381,0.5961722488038278,41986.0,7
22097,0,0.3874909814219935,-0.3874909814219935,0.671451355661882,82574.0,7
23027,0,0.33880714156848113,-0.33880714156848113,0.6210526315789474,39772.0,1
22099,1,0.3196951477924773,0.6803048522075227,0.8985645933014355,51856.0,7
22101,1,0.3720800717931905,0.6279199282068095,0.8622009569377991,49114.0,7
22103,0,0.8001784857086809,-0.8001784857086809,0.9578947368421052,266168.0,7
22105,1,0.52833994544274,0.47166005455726,0.7432216905901117,133953.0,7
22107,0,0.042051365008469094,-0.042051365008469094,0.09601275917065391,4127.0,7
22109,1,0.7172908898466758,0.28270911015332423,0.5572567783094099,108862.0,7
22111,0,0.08904077192562646,-0.08904077192562646,0.22679425837320574,21049.0,7
22113,1,0.4582740480413455,0.5417259519586545,0.8003189792663477,57202.0,7
22115,0,0.33469856626244393,-0.33469856626244393,0.6172248803827751,48452.0,7
22117,0,0.2804178779772614,-0.2804178779772614,0.5556618819776714,45514.0,7
22119,0,0.19966892103400122,-0.19966892103400122,0.44880382775119615,36761.0,7
22121,0,0.19311365559493968,-0.19311365559493968,0.44082934609250396,27377.0,7
22123,0,0.0813630945386968,-0.0813630945386968,0.21084529505582136,9800.0,7
22125,0,0.07269807135875342,-0.07269807135875342,0.18596491228070175,15358.0,7
22127,0,0.15177296158071077,-0.15177296158071077,0.3674641148325359,13665.0,7
23001,0,0.7756873918440661,-0.7756873918440661,0.9464114832535885,111532.0,1
23003,1,0.43276134807857164,0.5672386519214283,0.8178628389154705,67237.0,1
23005,1,0.8386671023458856,0.1613328976541144,0.3875598086124402,303357.0,1
23011,1,0.7405787881776532,0.2594212118223468,0.5349282296650718,124003.0,1
23013,0,0.6338584089858531,-0.6338584089858531,0.8682615629984051,40729.0,1
23015,0,0.45436114717271286,-0.45436114717271286,0.7279106858054226,35466.0,1
23017,0,0.5106473339468937,-0.5106473339468937,0.7783094098883573,58276.0,1
23019,1,0.5389437801322177,0.46105621986778234,0.7333333333333333,152640.0,1
23021,1,0.22288144765996015,0.7771185523400399,0.9476874003189792,16936.0,1
23023,0,0.3812900691161841,-0.3812900691161841,0.6666666666666666,36868.0,1
23025,1,0.3745047974659104,0.6254952025340896,0.861244019138756,50656.0,1
23029,0,0.2966921656459722,-0.2966921656459722,0.5748006379585326,31096.0,1
23031,0,0.7620643870742224,-0.7620643870742224,0.9416267942583733,212691.0,1
24001,0,0.6165326387956677,-0.6165326387956677,0.8555023923444977,68161.0,3
24003,1,0.8382199339691787,0.1617800660308213,0.3894736842105263,588109.0,3
24005,1,0.9194675047438519,0.08053249525614814,0.20637958532695375,850737.0,3
24009,0,0.40832451628703964,-0.40832451628703964,0.6889952153110048,93244.0,3
24011,0,0.3400938194476371,-0.3400938194476371,0.6226475279106858,33320.0,3
24013,0,0.6009950427439087,-0.6009950427439087,0.8446570972886762,173225.0,3
24015,1,0.5670628978508565,0.4329371021491435,0.7097288676236044,103876.0,3
24017,0,0.32888910007591604,-0.32888910007591604,0.611164274322169,167035.0,3
24019,0,0.3692364756803569,-0.3692364756803569,0.6551834130781499,32557.0,3
24021,0,0.7072658579575424,-0.7072658579575424,0.9141945773524721,273829.0,3
24023,0,0.3182324065660805,-0.3182324065660805,0.600956937799043,28856.0,3
24025,0,0.7612336164687288,-0.7612336164687288,0.9403508771929825,261059.0,3
24027,0,0.8003072477975406,-0.8003072477975406,0.958213716108453,332011.0,3
24029,0,0.1751361249198284,-0.1751361249198284,0.41244019138755983,19289.0,3
24031,1,0.9598183189730124,0.0401816810269876,0.08931419457735247,1056910.0,3
24033,1,0.8605114504147878,0.13948854958521217,0.3406698564593301,957189.0,3
24035,0,0.39426394103647816,-0.39426394103647816,0.676555023923445,50316.0,3
24037,1,0.47656927978560926,0.5234307202143907,0.7859649122807018,113814.0,3
24039,0,0.3196902888193288,-0.3196902888193288,0.6028708133971292,24672.0,3
24041,0,0.5377657499610347,-0.5377657499610347,0.7961722488038278,37663.0,3
24043,0,0.7005759805010556,-0.7005759805010556,0.9094098883572568,154645.0,3
24045,0,0.7253808369462739,-0.7253808369462739,0.9212121212121213,103815.0,3
24047,0,0.5186835885127304,-0.5186835885127304,0.783732057416268,52827.0,3
24510,1,0.9472385547060533,0.05276144529394666,0.12822966507177033,584548.0,3
25001,1,0.8709957210592587,0.1290042789407413,0.3180223285486443,229436.0,1
25003,0,0.8286226775759364,-0.8286226775759364,0.9661881977671452,128763.0,1
25005,1,0.9364488401109206,0.06355115988907944,0.15853269537480064,576699.0,1
25007,0,0.26325006565238707,-0.26325006565238707,0.5377990430622009,20543.0,1
25009,0,0.9824651136326737,-0.9824651136326737,0.9996810207336523,806103.0,1
25011,1,0.7976765916021361,0.2023234083978639,0.4535885167464115,70980.0,1
25013,1,0.9553398933499507,0.04466010665004927,0.10526315789473684,464575.0,1
25015,1,0.8303108208437464,0.1696891791562536,0.4028708133971292,153931.0,1
25017,1,0.9917379262196176,0.00826207378038235,0.012440191387559809,1623109.0,1
25019,0,0.17051407557799284,-0.17051407557799284,0.405103668261563,14065.0,1
25021,0,0.95972180831962,-0.95972180831962,0.9968102073365231,722112.0,1
25023,0,0.9383579340661817,-0.9383579340661817,0.9936204146730463,529548.0,1
25025,1,0.9853006532122559,0.014699346787744094,0.025518341307814992,785443.0,1
25027,0,0.9778333731596399,-0.9778333731596399,0.9987240829346092,858898.0,1
26001,0,0.24104990906304807,-0.24104990906304807,0.5087719298245614,10238.0,4
26003,0,0.3104563891722784,-0.3104563891722784,0.590749601275917,8866.0,4
26043,0,0.5502114039695242,-0.5502114039695242,0.8063795853269538,25937.0,4
26005,0,0.5990521776578436,-0.5990521776578436,0.8433811802232855,120189.0,4
26007,0,0.6342187419514052,-0.6342187419514052,0.8692185007974481,28911.0,4
26009,0,0.3765844762277822,-0.3765844762277822,0.661244019138756,23662.0,4
26011,0,0.32603083168089675,-0.32603083168089675,0.6086124401913876,15031.0,4
26013,0,0.25835751074199964,-0.25835751074199964,0.5333333333333333,8245.0,4
26015,1,0.45454390052473126,0.5454560994752687,0.8028708133971292,62581.0,4
26017,0,0.7472182266351665,-0.7472182266351665,0.9330143540669856,103752.0,4
26019,0,0.37253643066816233,-0.37253643066816233,0.6574162679425838,18058.0,4
26021,1,0.83586816002881,0.16413183997118996,0.3926634768740032,153938.0,4
26023,0,0.5421399512450951,-0.5421399512450951,0.8006379585326954,44795.0,4
26025,1,0.8194344572525383,0.18056554274746173,0.4226475279106858,134011.0,4
26027,0,0.4481082720041991,-0.4481082720041991,0.723444976076555,51604.0,4
26029,0,0.6096638369646639,-0.6096638369646639,0.8513556618819776,26174.0,4
26031,0,0.5237803930894405,-0.5237803930894405,0.7875598086124402,25709.0,4
26033,0,0.4631181653185208,-0.4631181653185208,0.7374800637958533,36670.0,4
26035,0,0.4921497814864711,-0.4921497814864711,0.7636363636363637,30998.0,4
26037,0,0.576454314855448,-0.576454314855448,0.8242424242424242,79249.0,4
26039,0,0.45460446236086305,-0.45460446236086305,0.7282296650717703,13197.0,4
26041,1,0.5752118917925537,0.4247881082074463,0.7027113237639554,36839.0,4
26045,0,0.6720239147679715,-0.6720239147679715,0.8937799043062201,109072.0,4
26047,0,0.6562756145898487,-0.6562756145898487,0.8835725677830941,34072.0,4
26049,0,0.875360337643685,-0.875360337643685,0.9808612440191388,405280.0,4
26051,0,0.3332406428310718,-0.3332406428310718,0.6156299840510366,25461.0,4
26053,0,0.5633901610964782,-0.5633901610964782,0.8156299840510367,14597.0,4
26055,0,0.809001060107148,-0.809001060107148,0.960127591706539,95315.0,4
26057,0,0.6406091056777355,-0.6406091056777355,0.8743221690590112,41534.0,4
26059,0,0.47729441328155087,-0.47729441328155087,0.7505582137161084,45698.0,4
26061,1,0.6455109185246247,0.3544890814753753,0.6382775119617224,37414.0,4
26063,0,0.4955384279453694,-0.4955384279453694,0.7655502392344498,31461.0,4
26065,0,0.9101405633882076,-0.9101405633882076,0.9872408293460925,282540.0,4
26067,0,0.6409531574523049,-0.6409531574523049,0.8749601275917065,66663.0,4
26069,0,0.5076509920418768,-0.5076509920418768,0.7767145135566188,25319.0,4
