county_fips,y_observed,p_hat,residual,surprise_quantile,population,census_division
21037,0,0.64442730981248,-0.64442730981248,0.8724082934609251,93122.0,5
21039,0,0.030951441899600057,-0.030951441899600057,0.09027113237639553,4782.0,5
21041,0,0.2776713233471159,-0.2776713233471159,0.5763955342902711,10842.0,5
21043,0,0.12531013418198605,-0.12531013418198605,0.35023923444976074,26671.0,5
21045,0,0.048971963945597136,-0.048971963945597136,0.15151515151515152,15942.0,5
21047,0,0.40852583155385785,-0.40852583155385785,0.6950558213716108,72766.0,5
21049,0,0.4653956769465659,-0.4653956769465659,0.7457735247208931,36897.0,5
21051,0,0.12895620216030335,-0.12895620216030335,0.3566188197767145,20322.0,5
21053,0,0.16505696299351202,-0.16505696299351202,0.41977671451355664,9295.0,5
21055,0,0.08365329395031809,-0.08365329395031809,0.2500797448165869,8979.0,5
21057,0,0.06564905454722016,-0.06564905454722016,0.20318979266347686,5974.0,5
21059,0,0.7066288779863211,-0.7066288779863211,0.9087719298245615,102916.0,5
21061,0,0.039347257165818585,-0.039347257165818585,0.11770334928229666,12179.0,5
21063,0,0.04429731047718593,-0.04429731047718593,0.13301435406698564,7378.0,5
21065,0,0.25335902339554195,-0.25335902339554195,0.5444976076555024,14138.0,5
21067,0,0.896565794196309,-0.896565794196309,0.9856459330143541,321276.0,5
21069,0,0.18784521775372207,-0.18784521775372207,0.45486443381180225,15111.0,5
21071,0,0.289649237110462,-0.289649237110462,0.584688995215311,35780.0,5
21073,0,0.600778895926189,-0.600778895926189,0.8427432216905901,51475.0,5
21075,0,0.02326735430385059,-0.02326735430385059,0.06794258373205742,6480.0,5
21077,0,0.2762244405473966,-0.2762244405473966,0.5751196172248804,8720.0,5
21079,0,0.11989984472735932,-0.11989984472735932,0.33811802232854865,17175.0,5
21081,0,0.2455286383077578,-0.2455286383077578,0.5339712918660288,25085.0,5
21083,0,0.12331477216718595,-0.12331477216718595,0.3448165869218501,36701.0,5
21085,0,0.17324671072259581,-0.17324671072259581,0.4318979266347687,26465.0,5
21087,0,0.1194253324804938,-0.1194253324804938,0.3371610845295056,11198.0,5
21089,0,0.35724090111025353,-0.35724090111025353,0.6500797448165869,35853.0,5
21091,0,0.11729845064162973,-0.11729845064162973,0.3311004784688995,9058.0,5
21093,0,0.5710786064453977,-0.5710786064453977,0.8200956937799043,111005.0,5
21095,0,0.12152189507672967,-0.12152189507672967,0.3406698564593301,26589.0,5
21097,0,0.25087238537900314,-0.25087238537900314,0.5419457735247208,18803.0,5
21099,0,0.2564079017647026,-0.2564079017647026,0.5492822966507177,19345.0,5
21101,1,0.48190562059479536,0.5180943794052046,0.7878787878787878,44770.0,5
21103,0,0.23302558652762215,-0.23302558652762215,0.5221690590111643,15731.0,5
21105,0,0.07691763978998463,-0.07691763978998463,0.23189792663476874,4491.0,5
21107,0,0.4456049581164778,-0.4456049581164778,0.7304625199362041,45223.0,5
21109,0,0.10620997577363284,-0.10620997577363284,0.3084529505582137,13002.0,5
21117,0,0.7599513605545035,-0.7599513605545035,0.938755980861244,169066.0,5
21111,1,0.9576693749869962,0.042330625013003775,0.12727272727272726,779232.0,5
21113,0,0.6749012781665059,-0.6749012781665059,0.8944178628389154,53381.0,5
21115,0,0.14700282873251075,-0.14700282873251075,0.39074960127591707,22631.0,5
21159,0,0.058907026527933545,-0.058907026527933545,0.1824561403508772,11298.0,5
21119,0,0.03558272698598874,-0.03558272698598874,0.10590111642743222,14282.0,5
21121,0,0.27513430678295964,-0.27513430678295964,0.573524720893142,30207.0,5
21123,0,0.060040820352562856,-0.060040820352562856,0.18787878787878787,14902.0,5
21125,0,0.44255634077425005,-0.44255634077425005,0.727591706539075,62442.0,5
21127,0,0.2657971770302756,-0.2657971770302756,0.5610845295055822,16228.0,5
21129,0,0.041060649333885674,-0.041060649333885674,0.12248803827751197,7338.0,5
21131,0,0.03542604246532674,-0.03542604246532674,0.10430622009569378,10468.0,5
21133,0,0.09467002973859374,-0.09467002973859374,0.28261562998405104,21490.0,5
21201,0,0.006681059836672531,-0.006681059836672531,0.017862838915470493,2207.0,5
21135,0,0.048267496698416464,-0.048267496698416464,0.14832535885167464,13063.0,5
21137,0,0.17305929286580993,-0.17305929286580993,0.43157894736842106,24320.0,5
21139,0,0.15618132697322307,-0.15618132697322307,0.405103668261563,8980.0,5
21141,0,0.2984556844772953,-0.2984556844772953,0.5955342902711324,27498.0,5
21143,0,0.10915294046420557,-0.10915294046420557,0.3145135566188198,8721.0,5
21145,0,0.7227610472420298,-0.7227610472420298,0.9189792663476875,67573.0,5
21147,0,0.059850484875262,-0.059850484875262,0.1872408293460925,16892.0,5
21149,0,0.06495289004028365,-0.06495289004028365,0.2,9173.0,5
21151,0,0.6571836290471017,-0.6571836290471017,0.8803827751196173,92955.0,5
21153,0,0.042370127833248984,-0.042370127833248984,0.12791068580542264,11647.0,5
21155,0,0.347263767807022,-0.347263767807022,0.6405103668261563,19627.0,5
21157,0,0.16553531086314524,-0.16553531086314524,0.4207336523125997,31706.0,5
21161,0,0.2749315389220874,-0.2749315389220874,0.5725677830940988,17068.0,5
21163,0,0.1814849022403709,-0.1814849022403709,0.44593301435406696,29964.0,5
21165,0,0.09427485020233645,-0.09427485020233645,0.2810207336523126,6174.0,5
21167,0,0.17522778597205232,-0.17522778597205232,0.43732057416267944,22662.0,5
21169,0,0.08513614709413488,-0.08513614709413488,0.2555023923444976,10313.0,5
21171,0,0.04580419577356568,-0.04580419577356568,0.1419457735247209,11331.0,5
21173,0,0.3295786898836983,-0.3295786898836983,0.6216905901116427,28188.0,5
21175,0,0.04831839306701126,-0.04831839306701126,0.14864433811802233,13840.0,5
21177,0,0.2611556067326162,-0.2611556067326162,0.5562998405103668,30735.0,5
21179,0,0.4602664223982161,-0.4602664223982161,0.7409888357256779,46779.0,5
21181,0,0.04110299232272612,-0.04110299232272612,0.12280701754385964,7613.0,5
21183,0,0.23814446541680986,-0.23814446541680986,0.5250398724082934,23782.0,5
21185,0,0.5069393362048179,-0.5069393362048179,0.7783094098883573,67997.0,5
21187,0,0.04692642497865889,-0.04692642497865889,0.14513556618819776,11229.0,5
21189,0,0.02911991807739043,-0.02911991807739043,0.08580542264752791,4054.0,5
21191,0,0.04583689015745532,-0.04583689015745532,0.1422647527910686,14638.0,5
21193,0,0.051953458068739224,-0.051953458068739224,0.16299840510366825,28136.0,5
21195,0,0.2246054952299752,-0.2246054952299752,0.5055821371610846,58196.0,5
21197,0,0.034612556656120695,-0.034612556656120695,0.10079744816586922,13089.0,5
21199,0,0.5328417717395871,-0.5328417717395871,0.7952153110047847,65145.0,5
21203,0,0.1915001669876139,-0.1915001669876139,0.45964912280701753,16171.0,5
21205,0,0.4220430611755988,-0.4220430611755988,0.7087719298245614,24551.0,5
21207,0,0.13328104990674053,-0.13328104990674053,0.3649122807017544,18021.0,5
21209,0,0.5852877794279949,-0.5852877794279949,0.8309409888357256,57286.0,5
21211,0,0.5079844423840156,-0.5079844423840156,0.7789473684210526,48105.0,5
21213,0,0.27679093308795955,-0.27679093308795955,0.5757575757575758,19574.0,5
21215,0,0.10950810146541777,-0.10950810146541777,0.3164274322169059,19549.0,5
21217,0,0.41787289380264475,-0.41787289380264475,0.7033492822966507,26056.0,5
21219,0,0.08226835396708662,-0.08226835396708662,0.24529505582137162,12281.0,5
21221,0,0.07783363700668498,-0.07783363700668498,0.23476874003189793,14154.0,5
21223,0,0.048881829475266945,-0.048881829475266945,0.15055821371610845,8510.0,5
21225,0,0.24016068201541413,-0.24016068201541413,0.5291866028708134,13495.0,5
21227,0,0.7216719738699199,-0.7216719738699199,0.918341307814992,135307.0,5
21229,0,0.09661263864749739,-0.09661263864749739,0.28708133971291866,12025.0,5
21231,0,0.1336404969489499,-0.1336404969489499,0.36650717703349284,19666.0,5
21233,0,0.09815131672258111,-0.09815131672258111,0.2896331738437002,12951.0,5
21235,0,0.3774915730178457,-0.3774915730178457,0.6692185007974482,36648.0,5
21237,0,0.011389743496885619,-0.011389743496885619,0.02966507177033493,6573.0,5
21239,0,0.4012015471396046,-0.4012015471396046,0.6889952153110048,26886.0,5
22005,0,0.4856239602675882,-0.4856239602675882,0.7623604465709729,126973.0,7
22001,1,0.26068027218511,0.73931972781489,0.927591706539075,57674.0,7
22003,0,0.0521857600569664,-0.0521857600569664,0.16427432216905902,22798.0,7
22007,0,0.0677523739072157,-0.0677523739072157,0.20861244019138755,21067.0,7
22009,0,0.08441912102790149,-0.08441912102790149,0.2532695374800638,39529.0,7
22011,0,0.22448826929669857,-0.22448826929669857,0.5049441786283891,36553.0,7
22013,0,0.025951163864977412,-0.025951163864977412,0.07623604465709728,12958.0,7
22015,0,0.5522080615431612,-0.5522080615431612,0.8086124401913876,128877.0,7
22017,1,0.5613916744677525,0.4386083255322475,0.722488038277512,236259.0,7
22019,0,0.6381103473708475,-0.6381103473708475,0.8692185007974481,210770.0,7
22021,0,0.022701645236103317,-0.022701645236103317,0.06634768740031897,9658.0,7
22023,0,0.1682787782930125,-0.1682787782930125,0.42392344497607654,5447.0,7
22025,0,0.01696128260360534,-0.01696128260360534,0.048484848484848485,8895.0,7
22027,0,0.06012618067142125,-0.06012618067142125,0.18851674641148325,14203.0,7
22029,0,0.03642675960848143,-0.03642675960848143,0.10877192982456141,18677.0,7
22031,0,0.08336534363401112,-0.08336534363401112,0.24848484848484848,26821.0,7
22033,1,0.8649882248867066,0.13501177511329343,0.3690590111642743,454369.0,7
27055,0,0.38179054269154056,-0.38179054269154056,0.672408293460925,18826.0,6
22035,0,0.018774445959726205,-0.018774445959726205,0.05295055821371611,7371.0,7
22037,0,0.05952119399704886,-0.05952119399704886,0.18692185007974482,19452.0,7
22039,0,0.246637519139761,-0.246637519139761,0.5358851674641149,32335.0,7
22041,0,0.18857077495777827,-0.18857077495777827,0.4558213716108453,19752.0,7
22043,0,0.033298967617909216,-0.033298967617909216,0.0963317384370016,22185.0,7
22045,0,0.2802706400624689,-0.2802706400624689,0.5783094098883572,69958.0,7
22047,0,0.16861182251645984,-0.16861182251645984,0.4251993620414673,30210.0,7
22091,0,0.006893968091716026,-0.006893968091716026,0.01850079744816587,10872.0,7
22049,0,0.08485138149774715,-0.08485138149774715,0.25486443381180224,15093.0,7
22051,1,0.8941814825474262,0.10581851745257376,0.3062200956937799,436171.0,7
22053,0,0.20215256149144875,-0.20215256149144875,0.4755980861244019,32277.0,7
22055,1,0.6990168257214551,0.30098317427854493,0.5977671451355662,243175.0,7
22057,1,0.4978360035564,0.5021639964436,0.773524720893142,97220.0,7
22059,0,0.07946103535867212,-0.07946103535867212,0.23955342902711324,14764.0,7
22061,0,0.33536335315559657,-0.33536335315559657,0.6296650717703349,48323.0,7
22063,0,0.3816577000495326,-0.3816577000495326,0.6717703349282297,143425.0,7
22065,0,0.014076650605407285,-0.014076650605407285,0.03923444976076555,10028.0,7
23007,0,0.4420872110207072,-0.4420872110207072,0.7266347687400319,29839.0,1
22067,0,0.09377633677571251,-0.09377633677571251,0.27974481658692185,25438.0,7
22069,0,0.1273452104693117,-0.1273452104693117,0.3547049441786284,37478.0,7
22071,1,0.7496187996101058,0.2503812003898942,0.5416267942583732,380408.0,7
27073,0,0.12309479798771157,-0.12309479798771157,0.3444976076555024,6736.0,6
22073,1,0.5047156957683077,0.49528430423169234,0.7687400318979266,159585.0,7
22075,0,0.15440132940337026,-0.15440132940337026,0.4031897926634769,23305.0,7
22077,0,0.05475433843352373,-0.05475433843352373,0.17065390749601275,20652.0,7
22079,0,0.5640105712827843,-0.5640105712827843,0.8149920255183413,129536.0,7
22081,0,0.043834764853253064,-0.043834764853253064,0.1317384370015949,7631.0,7
22083,0,0.15018549504333173,-0.15018549504333173,0.3968102073365231,20028.0,7
23009,1,0.5463469372479459,0.4536530627520541,0.7374800637958533,55851.0,1
22085,0,0.049417741692380134,-0.049417741692380134,0.15342902711323764,22209.0,7
22087,1,0.2690706955209552,0.7309293044790448,0.9234449760765551,44038.0,7
22089,1,0.40474834504110885,0.5952516549588911,0.8389154704944178,52191.0,7
22093,0,0.12643455861543174,-0.12643455861543174,0.3537480063795853,20090.0,7
22095,0,0.2625186135237878,-0.2625186135237878,0.5578947368421052,41986.0,7
22097,1,0.1921640434552456,0.8078359565447544,0.959170653907496,82574.0,7
23027,0,0.33246580530675546,-0.33246580530675546,0.624561403508772,39772.0,1
22099,1,0.2684734295711621,0.7315265704288378,0.9240829346092504,51856.0,7
22101,1,0.23434265912350266,0.7656573408764973,0.9429027113237639,49114.0,7
22103,0,0.7834327808023485,-0.7834327808023485,0.949920255183413,266168.0,7
22105,1,0.4175834685099471,0.5824165314900529,0.8280701754385965,133953.0,7
22107,0,0.029248163865665894,-0.029248163865665894,0.08676236044657097,4127.0,7
22109,1,0.6389873416538214,0.36101265834617857,0.6535885167464115,108862.0,7
22111,0,0.043668377617619686,-0.043668377617619686,0.1314194577352472,21049.0,7
22113,1,0.29425254790065963,0.7057474520993403,0.908133971291866,57202.0,7
22115,0,0.18998536860711568,-0.18998536860711568,0.45773524720893144,48452.0,7
22117,0,0.1806627196427896,-0.1806627196427896,0.44465709728867625,45514.0,7
22119,0,0.1213290537235411,-0.1213290537235411,0.34035087719298246,36761.0,7
22121,0,0.22095553357126813,-0.22095553357126813,0.5017543859649123,27377.0,7
22123,0,0.05839105807233371,-0.05839105807233371,0.18149920255183413,9800.0,7
22125,0,0.04216597914363207,-0.04216597914363207,0.1266347687400319,15358.0,7
22127,0,0.07960802749152238,-0.07960802749152238,0.24019138755980862,13665.0,7
23001,0,0.770976197232331,-0.770976197232331,0.9454545454545454,111532.0,1
23003,1,0.4389266119506654,0.5610733880493346,0.8137161084529505,67237.0,1
23005,1,0.8232346598003418,0.17676534019965817,0.44019138755980863,303357.0,1
23011,1,0.7046949127197399,0.29530508728026006,0.5904306220095694,124003.0,1
23013,0,0.6757630925951505,-0.6757630925951505,0.8947368421052632,40729.0,1
23015,0,0.46712847374545796,-0.46712847374545796,0.7467304625199362,35466.0,1
23017,0,0.5282707669291793,-0.5282707669291793,0.7933014354066986,58276.0,1
23019,1,0.588628021798601,0.41137197820139904,0.6972886762360446,152640.0,1
23021,1,0.2554914988056722,0.7445085011943278,0.9301435406698565,16936.0,1
23023,0,0.4209418245463404,-0.4209418245463404,0.7065390749601276,36868.0,1
23025,1,0.3964036831319506,0.6035963168680494,0.8440191387559809,50656.0,1
23029,0,0.3099580942861436,-0.3099580942861436,0.6035087719298246,31096.0,1
23031,0,0.7815610983682991,-0.7815610983682991,0.9492822966507177,212691.0,1
24001,1,0.6609061425637899,0.3390938574362101,0.6325358851674641,68161.0,3
24003,1,0.8743903974511736,0.12560960254882636,0.35119617224880384,588109.0,3
24005,1,0.949079151204792,0.050920848795207974,0.15821371610845295,850737.0,3
24009,0,0.5102559332787983,-0.5102559332787983,0.7808612440191387,93244.0,3
24011,0,0.4226200280858169,-0.4226200280858169,0.7097288676236044,33320.0,3
24013,0,0.627677719692948,-0.627677719692948,0.8631578947368421,173225.0,3
24015,0,0.5920442628451295,-0.5920442628451295,0.8354066985645933,103876.0,3
24017,0,0.3645941150210493,-0.3645941150210493,0.6564593301435406,167035.0,3
24019,0,0.46535338377426266,-0.46535338377426266,0.7451355661881978,32557.0,3
24021,0,0.7437653005586591,-0.7437653005586591,0.9291866028708134,273829.0,3
24023,0,0.35388094785197693,-0.35388094785197693,0.6472089314194578,28856.0,3
24025,0,0.7874226100321173,-0.7874226100321173,0.9508771929824561,261059.0,3
24027,0,0.8011201654871749,-0.8011201654871749,0.958213716108453,332011.0,3
24029,0,0.203728944294257,-0.203728944294257,0.4778309409888357,19289.0,3
24031,1,0.9647780053464731,0.035221994653526933,0.10366826156299841,1056910.0,3
24033,1,0.9002446301787094,0.09975536982129063,0.2931419457735247,957189.0,3
24035,0,0.5046494065636131,-0.5046494065636131,0.7767145135566188,50316.0,3
24037,1,0.48883486500176493,0.5111651349982351,0.7818181818181819,113814.0,3
24039,0,0.3173653661309338,-0.3173653661309338,0.6098883572567783,24672.0,3
24041,0,0.5706430874909376,-0.5706430874909376,0.8197767145135566,37663.0,3
24043,0,0.7693119534949011,-0.7693119534949011,0.9444976076555024,154645.0,3
24045,0,0.7923574900333944,-0.7923574900333944,0.9537480063795853,103815.0,3
24047,0,0.6602705417601508,-0.6602705417601508,0.8826156299840511,52827.0,3
24510,1,0.9319409928418553,0.06805900715814472,0.20988835725677832,584548.0,3
25001,1,0.8750422700960105,0.12495772990398946,0.34896331738437003,229436.0,1
25003,0,0.8186682854279136,-0.8186682854279136,0.9626794258373206,128763.0,1
25005,1,0.927190391082597,0.07280960891740296,0.22424242424242424,576699.0,1
25007,0,0.29124225476209814,-0.29124225476209814,0.5862838915470494,20543.0,1
25009,0,0.9769035102857864,-0.9769035102857864,0.9987240829346092,806103.0,1
25011,1,0.7684886878132386,0.23151131218676135,0.5199362041467305,70980.0,1
25013,1,0.9557586077380353,0.04424139226196466,0.13269537480063795,464575.0,1
25015,1,0.8358866395859196,0.16411336041408042,0.4178628389154705,153931.0,1
25017,1,0.987069650778313,0.01293034922168701,0.03604465709728868,1623109.0,1
25019,0,0.167847166559404,-0.167847166559404,0.4229665071770335,14065.0,1
25021,0,0.9403344122303589,-0.9403344122303589,0.9945773524720893,722112.0,1
25023,0,0.9012363022110048,-0.9012363022110048,0.9862838915470494,529548.0,1
25025,1,0.9656958277520441,0.0343041722479559,0.09984051036682616,785443.0,1
25027,0,0.9663678728664491,-0.9663678728664491,0.9977671451355662,858898.0,1
26001,0,0.23161239285025212,-0.23161239285025212,0.5202551834130782,10238.0,4
26003,0,0.292097502589642,-0.292097502589642,0.5878787878787879,8866.0,4
26043,0,0.5340702472694062,-0.5340702472694062,0.7968102073365231,25937.0,4
26005,0,0.6423951933316738,-0.6423951933316738,0.8708133971291866,120189.0,4
26007,0,0.7202471944012632,-0.7202471944012632,0.9164274322169059,28911.0,4
26009,0,0.4136090879792188,-0.4136090879792188,0.7007974481658692,23662.0,4
26011,0,0.25833526647370364,-0.25833526647370364,0.5518341307814992,15031.0,4
26013,0,0.23822401927922093,-0.23822401927922093,0.5253588516746411,8245.0,4
26015,1,0.4453263997858973,0.5546736002141027,0.8105263157894737,62581.0,4
26017,0,0.7591017814766345,-0.7591017814766345,0.9384370015948963,103752.0,4
26019,1,0.32867241615155934,0.6713275838484407,0.8905901116427433,18058.0,4
26021,1,0.7890916686814207,0.21090833131857933,0.48708133971291867,153938.0,4
26023,0,0.6072836387269828,-0.6072836387269828,0.8478468899521531,44795.0,4
26025,1,0.8009230776054589,0.1990769223945411,0.4717703349282297,134011.0,4
26027,0,0.45730536389966003,-0.45730536389966003,0.7397129186602871,51604.0,4
26029,1,0.546827942097531,0.45317205790246895,0.7371610845295056,26174.0,4
26031,0,0.40436882960605436,-0.40436882960605436,0.6909090909090909,25709.0,4
26033,0,0.48355240593542764,-0.48355240593542764,0.7607655502392344,36670.0,4
26035,0,0.4952915899383805,-0.4952915899383805,0.7690590111642743,30998.0,4
26037,0,0.6142228999920128,-0.6142228999920128,0.8542264752791069,79249.0,4
26039,1,0.45334846019633324,0.5466515398036668,0.8044657097288677,13197.0,4
26041,1,0.5777454752187549,0.42225452478124514,0.7094098883572568,36839.0,4
26045,0,0.6261832623441796,-0.6261832623441796,0.8622009569377991,109072.0,4
26047,0,0.663619660509466,-0.663619660509466,0.8861244019138756,34072.0,4
26049,1,0.874204973237004,0.12579502676299603,0.3518341307814992,405280.0,4
26051,0,0.3065865650038235,-0.3065865650038235,0.600956937799043,25461.0,4
26053,0,0.5523911191243263,-0.5523911191243263,0.8089314194577353,14597.0,4
26055,1,0.8000822900548732,0.1999177099451268,0.4733652312599681,95315.0,4
26057,0,0.6210493669947474,-0.6210493669947474,0.8590111642743221,41534.0,4
26059,0,0.47055942184962896,-0.47055942184962896,0.7502392344497608,45698.0,4
26061,1,0.5849027740696304,0.4150972259303696,0.7017543859649122,37414.0,4
26063,0,0.5395940615462075,-0.5395940615462075,0.8003189792663477,31461.0,4
26065,0,0.9082313908714787,-0.9082313908714787,0.9869218500797449,282540.0,4
26067,0,0.5825413826672431,-0.5825413826672431,0.8283891547049442,66663.0,4
26069,0,0.4300027703162823,-0.4300027703162823,0.7151515151515152,25319.0,4
26071,0,0.3228466114630923,-0.3228466114630923,0.6159489633173844,11585.0,4
26073,0,0.7493538841952588,-0.7493538841952588,0.9326953748006379,64938.0,4
26075,1,0.7670280149887434,0.2329719850112566,0.5218500797448166,160637.0,4
26077,1,0.8849777466576346,0.11502225334236538,0.32759170653907493,261426.0,4
26079,0,0.3696544022944857,-0.3696544022944857,0.6599681020733652,17934.0,4
26081,1,0.9607578904709638,0.03924210952903617,0.11706539074960128,657321.0,4
26083,0,0.02054114402671173,-0.02054114402671173,0.05964912280701754,2088.0,4
26085,0,0.19394737343172905,-0.19394737343172905,0.46220095693779906,12285.0,4
26087,0,0.6263381154100636,-0.6263381154100636,0.8625199362041467,88687.0,4
26089,0,0.3169130273983766,-0.3169130273983766,0.6095693779904306,22426.0,4
26091,0,0.6371672643976433,-0.6371672643976433,0.8688995215311005,99263.0,4
26093,0,0.7768761742217297,-0.7768761742217297,0.9467304625199362,194302.0,4
26095,0,0.28089331745924967,-0.28089331745924967,0.5786283891547049,5442.0,4
26097,0,0.29497314175866907,-0.29497314175866907,0.589792663476874,10843.0,4
26099,1,0.9702916065713735,0.029708393428626523,0.0886762360446571,878453.0,4
26101,1,0.5082007597667906,0.4917992402332094,0.7658692185007975,25058.0,4
26133,1,0.48516311739808926,0.5148368826019107,0.783732057416268,23022.0,4
26103,0,0.7851723898823991,-0.7851723898823991,0.9502392344497608,66376.0,4
26105,1,0.5618049004400274,0.4381950995599726,0.7221690590111642,29178.0,4
26107,1,0.5741284410240619,0.4258715589759381,0.712280701754386,40128.0,4
26109,0,0.5030048855735041,-0.5030048855735041,0.7741626794258373,23433.0,4
26111,0,0.7294111397728941,-0.7294111397728941,0.9231259968102073,83503.0,4
26113,0,0.158936639175168,-0.158936639175168,0.40893141945773526,15089.0,4
26115,0,0.7413713875552649,-0.7413713875552649,0.9282296650717703,154823.0,4
26135,0,0.19902494507117297,-0.19902494507117297,0.47081339712918663,8264.0,4
26117,1,0.6205627422565944,0.37943725774340564,0.6704944178628389,66901.0,4
26119,0,0.1978562257095525,-0.1978562257095525,0.46921850079744815,9261.0,4
26121,0,0.8272247481571999,-0.8272247481571999,0.9649122807017544,175947.0,4
26123,1,0.6118030161015076,0.38819698389849244,0.6794258373205742,50130.0,4
26125,1,0.981816272732232,0.018183727267767957,0.05071770334928229,1272264.0,4
26127,1,0.483029672489944,0.516970327510056,0.7866028708133971,26707.0,4
26129,0,0.2694153462953357,-0.2694153462953357,0.5649122807017544,20820.0,4
26131,0,0.1600287275673309,-0.1600287275673309,0.40956937799043064,5862.0,4
26137,1,0.632003039364566,0.36799696063543397,0.6577352472089314,25221.0,4
26139,1,0.8672522810470759,0.13274771895292414,0.36427432216905903,296183.0,4
26141,0,0.2863956677242304,-0.2863956677242304,0.5830940988835726,13083.0,4
26143,0,0.4563010159586476,-0.4563010159586476,0.738755980861244,23556.0,4
26145,0,0.7464707770613109,-0.7464707770613109,0.9304625199362041,189821.0,4
26147,0,0.7605255732049215,-0.7605255732049215,0.9393939393939394,160257.0,4
26149,0,0.5934666139466741,-0.5934666139466741,0.8376395534290271,60887.0,4
26151,0,0.4402886576431266,-0.4402886576431266,0.7240829346092504,40759.0,4
26153,0,0.40466015947347456,-0.40466015947347456,0.691866028708134,8062.0,4
26155,0,0.6825993248606795,-0.6825993248606795,0.8982456140350877,68124.0,4
26157,0,0.4365352599694393,-0.4365352599694393,0.7192982456140351,53218.0,4
26159,1,0.6049679860752942,0.39503201392470577,0.6848484848484848,75636.0,4
26161,0,0.9338015121386833,-0.9338015121386833,0.9926634768740031,370231.0,4
26163,1,0.9951739240877818,0.004826075912218175,0.012440191387559809,1781641.0,4
26165,1,0.5553185113787105,0.44468148862128953,0.7301435406698564,33766.0,4
27001,0,0.21389891786621987,-0.21389891786621987,0.4915470494417863,15859.0,6
30061,0,0.051072833361112034,-0.051072833361112034,0.1598086124401914,4652.0,8
27003,0,0.7515192021336402,-0.7515192021336402,0.9346092503987241,363985.0,6
27005,0,0.3349515151091049,-0.3349515151091049,0.6290271132376396,35202.0,6
27007,0,0.4068721674678666,-0.4068721674678666,0.6944178628389155,46274.0,6
27009,0,0.2692577179491615,-0.2692577179491615,0.5645933014354066,41300.0,6
27011,0,0.0888735319298112,-0.0888735319298112,0.26730462519936204,5161.0,6
27013,0,0.6924960301556924,-0.6924960301556924,0.9027113237639554,69022.0,6
27015,0,0.5602758964545809,-0.5602758964545809,0.8130781499202552,25880.0,6
27017,0,0.31086886417731074,-0.31086886417731074,0.6057416267942584,36362.0,6
27019,0,0.5862796660409226,-0.5862796660409226,0.8312599681020734,107216.0,6
27021,0,0.23181779704451147,-0.23181779704451147,0.5205741626794258,30288.0,6
27023,0,0.27442683821736324,-0.27442683821736324,0.5722488038277512,12466.0,6
27025,1,0.5591442096862046,0.4408557903137954,0.7256778309409888,56927.0,6
27027,0,0.501576988933292,-0.501576988933292,0.7725677830940989,65307.0,6
27029,0,0.16083842559123018,-0.16083842559123018,0.41116427432216907,8541.0,6
27031,0,0.07218974110055262,-0.07218974110055262,0.22169059011164274,5611.0,6
27033,0,0.23214865394497705,-0.23214865394497705,0.5208931419457735,11481.0,6
27035,1,0.6592366116178117,0.34076338838218834,0.6350877192982456,66558.0,6
27037,1,0.8409357975556251,0.1590642024443749,0.4092503987240829,439179.0,6
27039,0,0.23940072126709552,-0.23940072126709552,0.5266347687400319,20893.0,6
27041,0,0.5336247496623682,-0.5336247496623682,0.79585326953748,39081.0,6
27043,0,0.24866522216695935,-0.24866522216695935,0.5390749601275917,13931.0,6
27045,0,0.22538517709885286,-0.22538517709885286,0.507177033492823,21251.0,6
27047,0,0.6477658377254851,-0.6477658377254851,0.8736842105263158,30857.0,6
27049,0,0.46360055658228166,-0.46360055658228166,0.7435406698564593,47697.0,6
27051,0,0.15215026677193844,-0.15215026677193844,0.39936204146730464,6091.0,6
27053,1,0.9866367665917869,0.013363233408213104,0.03763955342902711,1270787.0,6
30091,0,0.09587461826720287,-0.09587461826720287,0.2851674641148325,3700.0,8
27057,0,0.33502190742428317,-0.33502190742428317,0.6293460925039872,21479.0,6
27059,0,0.4378401490939936,-0.4378401490939936,0.7215311004784689,41257.0,6
27061,0,0.34634020563964757,-0.34634020563964757,0.6392344497607656,45054.0,6
27063,0,0.10225612801780415,-0.10225612801780415,0.2988835725677831,9990.0,6
27065,0,0.20701176574969157,-0.20701176574969157,0.48165869218500795,16145.0,6
27067,0,0.6748976376718904,-0.6748976376718904,0.8940988835725678,43686.0,6
27069,0,0.06206803957695333,-0.06206803957695333,0.1926634768740032,4191.0,6
27071,0,0.2646671105466264,-0.2646671105466264,0.5598086124401914,12072.0,6
31015,0,0.02632845383778117,-0.02632845383778117,0.07814992025518341,1767.0,6
27075,0,0.17286121540481258,-0.17286121540481258,0.43125996810207334,10915.0,6
27077,0,0.03720580196791741,-0.03720580196791741,0.11132376395534291,3786.0,6
27079,0,0.2173073573880468,-0.2173073573880468,0.49760765550239233,28795.0,6
27081,0,0.1241224188158868,-0.1241224188158868,0.3473684210526316,5630.0,6
31049,0,0.05565843137330828,-0.05565843137330828,0.17416267942583732,1858.0,6
27083,0,0.5282853996612138,-0.5282853996612138,0.7936204146730462,25352.0,6
27085,0,0.44332682130778406,-0.44332682130778406,0.7282296650717703,36727.0,6
27087,0,0.08352441726996697,-0.08352441726996697,0.24944178628389155,5389.0,6
27089,0,0.08419172659250759,-0.08419172659250759,0.2516746411483254,9017.0,6
