county_fips,y_observed,p_hat,residual,surprise_quantile,population,census_division
21119,0,0.03931900408502618,-0.03931900408502618,0.08676236044657097,14282.0,5
21121,0,0.32127777085399917,-0.32127777085399917,0.6079744816586922,30207.0,5
21123,0,0.047370348503142305,-0.047370348503142305,0.11100478468899522,14902.0,5
21125,0,0.47506608614477375,-0.47506608614477375,0.7486443381180223,62442.0,5
21127,0,0.272815499550919,-0.272815499550919,0.5547049441786284,16228.0,5
21129,0,0.05148719664771464,-0.05148719664771464,0.12248803827751197,7338.0,5
21131,0,0.03157936056441443,-0.03157936056441443,0.05901116427432217,10468.0,5
21133,0,0.1516464501147949,-0.1516464501147949,0.3719298245614035,21490.0,5
21201,0,0.017758906321752945,-0.017758906321752945,0.029984051036682616,2207.0,5
21135,0,0.05632610074171467,-0.05632610074171467,0.14003189792663476,13063.0,5
21137,0,0.15013460680316149,-0.15013460680316149,0.3684210526315789,24320.0,5
21139,0,0.18034532690168464,-0.18034532690168464,0.4274322169059011,8980.0,5
21141,0,0.24890659703239104,-0.24890659703239104,0.5247208931419458,27498.0,5
21143,0,0.1367793967873099,-0.1367793967873099,0.34258373205741627,8721.0,5
21145,0,0.6929185582636885,-0.6929185582636885,0.9046251993620414,67573.0,5
21147,0,0.06424768736030356,-0.06424768736030356,0.16044657097288675,16892.0,5
21149,0,0.06549932908625723,-0.06549932908625723,0.16363636363636364,9173.0,5
21151,0,0.5746792106346819,-0.5746792106346819,0.8239234449760765,92955.0,5
21153,0,0.055092327612403624,-0.055092327612403624,0.1368421052631579,11647.0,5
21155,0,0.2723492092658342,-0.2723492092658342,0.55311004784689,19627.0,5
21157,0,0.18626385107751925,-0.18626385107751925,0.4360446570972887,31706.0,5
21161,0,0.2740459004212743,-0.2740459004212743,0.5572567783094099,17068.0,5
21163,0,0.15622553307532322,-0.15622553307532322,0.3814992025518341,29964.0,5
21165,0,0.06689234435370109,-0.06689234435370109,0.16842105263157894,6174.0,5
21167,0,0.12339710379535102,-0.12339710379535102,0.3141945773524721,22662.0,5
21169,0,0.07455936892406519,-0.07455936892406519,0.1926634768740032,10313.0,5
21171,0,0.08002655998668835,-0.08002655998668835,0.20956937799043063,11331.0,5
21173,0,0.35075881181972546,-0.35075881181972546,0.6370015948963318,28188.0,5
21175,0,0.07126602495619686,-0.07126602495619686,0.18149920255183413,13840.0,5
21177,0,0.29208109699687457,-0.29208109699687457,0.574481658692185,30735.0,5
21179,0,0.39309513538854884,-0.39309513538854884,0.6755980861244019,46779.0,5
21181,0,0.03502652878714081,-0.03502652878714081,0.07368421052631578,7613.0,5
21183,0,0.2485804701062277,-0.2485804701062277,0.5240829346092504,23782.0,5
21185,0,0.5175140625915785,-0.5175140625915785,0.7818181818181819,67997.0,5
21187,0,0.04628092125723355,-0.04628092125723355,0.10845295055821372,11229.0,5
21189,0,0.03039988072443992,-0.03039988072443992,0.05677830940988836,4054.0,5
21191,0,0.06257875174255673,-0.06257875174255673,0.15534290271132375,14638.0,5
21193,0,0.13628553669663782,-0.13628553669663782,0.3416267942583732,28136.0,5
21195,0,0.30234354565778376,-0.30234354565778376,0.5840510366826156,58196.0,5
21197,0,0.03459098290003181,-0.03459098290003181,0.07240829346092505,13089.0,5
21199,0,0.440762030026961,-0.440762030026961,0.7215311004784689,65145.0,5
21203,0,0.21554078787463266,-0.21554078787463266,0.48038277511961724,16171.0,5
21205,0,0.4025353696544789,-0.4025353696544789,0.6842105263157895,24551.0,5
21207,0,0.1247044089389907,-0.1247044089389907,0.3170653907496013,18021.0,5
21209,0,0.4799688464255255,-0.4799688464255255,0.7534290271132377,57286.0,5
21211,0,0.42957498747333706,-0.42957498747333706,0.707177033492823,48105.0,5
21213,0,0.2896063112918399,-0.2896063112918399,0.5719298245614035,19574.0,5
21215,0,0.11797371547607169,-0.11797371547607169,0.30239234449760766,19549.0,5
21217,0,0.399213622354871,-0.399213622354871,0.6800637958532696,26056.0,5
21219,0,0.08785728087977211,-0.08785728087977211,0.22902711323763955,12281.0,5
21221,0,0.05637973047553423,-0.05637973047553423,0.14035087719298245,14154.0,5
21223,0,0.05011909525861485,-0.05011909525861485,0.12025518341307816,8510.0,5
21225,0,0.26781040283963703,-0.26781040283963703,0.549920255183413,13495.0,5
21227,0,0.6806544622743614,-0.6806544622743614,0.89792663476874,135307.0,5
21229,0,0.10463678899879378,-0.10463678899879378,0.271451355661882,12025.0,5
21231,0,0.14354708360832952,-0.14354708360832952,0.35534290271132374,19666.0,5
21233,0,0.1372179546028541,-0.1372179546028541,0.34385964912280703,12951.0,5
21235,0,0.4916456976010819,-0.4916456976010819,0.7614035087719299,36648.0,5
21237,0,0.010152797761278488,-0.010152797761278488,0.014035087719298246,6573.0,5
21239,0,0.2981424195743601,-0.2981424195743601,0.580542264752791,26886.0,5
22005,0,0.556327191755308,-0.556327191755308,0.8130781499202552,126973.0,7
22001,1,0.4482744071441182,0.5517255928558817,0.8076555023923445,57674.0,7
22003,0,0.120517009264294,-0.120517009264294,0.3062200956937799,22798.0,7
22007,0,0.09034025552008038,-0.09034025552008038,0.23413078149920255,21067.0,7
22009,0,0.15515533437610932,-0.15515533437610932,0.379585326953748,39529.0,7
22011,0,0.4301448087249556,-0.4301448087249556,0.7078149920255183,36553.0,7
22013,0,0.09196997752851312,-0.09196997752851312,0.2379585326953748,12958.0,7
22015,0,0.6466636623793749,-0.6466636623793749,0.8768740031897927,128877.0,7
22017,1,0.7379922996129263,0.26200770038707366,0.5441786283891547,236259.0,7
22019,0,0.7630615955802372,-0.7630615955802372,0.938755980861244,210770.0,7
22021,0,0.04595729147365808,-0.04595729147365808,0.10717703349282297,9658.0,7
22023,0,0.12400798137074279,-0.12400798137074279,0.3157894736842105,5447.0,7
22025,0,0.036205713993451266,-0.036205713993451266,0.07655502392344497,8895.0,7
22027,0,0.07731611384775675,-0.07731611384775675,0.20063795853269537,14203.0,7
22029,0,0.08686343627096617,-0.08686343627096617,0.22583732057416267,18677.0,7
22031,0,0.13868050581240218,-0.13868050581240218,0.34800637958532693,26821.0,7
22033,1,0.8934754029865557,0.1065245970134443,0.2762360446570973,454369.0,7
27055,0,0.3119327249109482,-0.3119327249109482,0.5971291866028708,18826.0,6
22035,0,0.03127654396669991,-0.03127654396669991,0.05805422647527911,7371.0,7
22037,0,0.13432222797553897,-0.13432222797553897,0.33875598086124403,19452.0,7
22039,0,0.3676763206638192,-0.3676763206638192,0.6542264752791068,32335.0,7
22041,0,0.3275135681435724,-0.3275135681435724,0.6133971291866028,19752.0,7
22043,0,0.04192606170198541,-0.04192606170198541,0.09728867623604466,22185.0,7
22045,0,0.41664298455052345,-0.41664298455052345,0.6956937799043063,69958.0,7
22047,0,0.2588720125926617,-0.2588720125926617,0.5384370015948964,30210.0,7
22091,0,0.013642130063742767,-0.013642130063742767,0.022647527910685805,10872.0,7
22049,0,0.13163426961659005,-0.13163426961659005,0.33237639553429027,15093.0,7
22051,1,0.8969579548638946,0.10304204513610538,0.2682615629984051,436171.0,7
22053,0,0.35270300844725944,-0.35270300844725944,0.6382775119617224,32277.0,7
22055,1,0.7655065895859123,0.23449341041408767,0.5068580542264752,243175.0,7
22057,1,0.6325500714600292,0.3674499285399708,0.6535885167464115,97220.0,7
22059,0,0.15110967539676404,-0.15110967539676404,0.3712918660287081,14764.0,7
22061,0,0.4100621879686824,-0.4100621879686824,0.691866028708134,48323.0,7
22063,0,0.48293484892664285,-0.48293484892664285,0.7547049441786284,143425.0,7
22065,0,0.04404961680179591,-0.04404961680179591,0.10207336523125997,10028.0,7
23007,0,0.4171326474164659,-0.4171326474164659,0.6960127591706539,29839.0,1
22067,0,0.22305908142720862,-0.22305908142720862,0.4937799043062201,25438.0,7
22069,0,0.28135125567600955,-0.28135125567600955,0.5639553429027113,37478.0,7
22071,1,0.8506950230372552,0.1493049769627448,0.36650717703349284,380408.0,7
27073,0,0.2135209274182162,-0.2135209274182162,0.47655502392344495,6736.0,6
22073,1,0.741627377797241,0.25837262220275903,0.5374800637958532,159585.0,7
22075,0,0.19743473424404825,-0.19743473424404825,0.45390749601275915,23305.0,7
22077,0,0.09777609398997905,-0.09777609398997905,0.2545454545454545,20652.0,7
22079,1,0.7654602489810067,0.23453975101899327,0.507177033492823,129536.0,7
22081,1,0.07601543378741839,0.9239845662125816,0.9901116427432217,7631.0,7
22083,0,0.2850990609506553,-0.2850990609506553,0.5677830940988836,20028.0,7
23009,1,0.5341607667560081,0.4658392332439919,0.7416267942583732,55851.0,1
22085,0,0.109539528620192,-0.109539528620192,0.28261562998405104,22209.0,7
22087,1,0.3495346346245529,0.6504653653754471,0.8803827751196173,44038.0,7
22089,1,0.4779767765131972,0.5220232234868027,0.784688995215311,52191.0,7
22093,0,0.16994682955000895,-0.16994682955000895,0.40574162679425835,20090.0,7
22095,0,0.31618061868587705,-0.31618061868587705,0.6025518341307815,41986.0,7
22097,0,0.4079126781377838,-0.4079126781377838,0.6899521531100479,82574.0,7
23027,0,0.3517384319477361,-0.3517384319477361,0.6376395534290271,39772.0,1
22099,1,0.3317783241290342,0.6682216758709658,0.8896331738437001,51856.0,7
22101,1,0.3666001108694143,0.6333998891305856,0.8660287081339713,49114.0,7
22103,0,0.8069715914826252,-0.8069715914826252,0.9585326953748007,266168.0,7
22105,1,0.546121575225642,0.453878424774358,0.7304625199362041,133953.0,7
22107,0,0.04568216038628877,-0.04568216038628877,0.10653907496012759,4127.0,7
22109,1,0.7304751338972316,0.2695248661027684,0.5515151515151515,108862.0,7
22111,0,0.0891297380856447,-0.0891297380856447,0.23157894736842105,21049.0,7
22113,1,0.4634619818811017,0.5365380181188983,0.7987240829346093,57202.0,7
22115,0,0.3479180883290102,-0.3479180883290102,0.6331738437001595,48452.0,7
22117,0,0.2752974888344269,-0.2752974888344269,0.5588516746411484,45514.0,7
22119,0,0.21125291370889965,-0.21125291370889965,0.4733652312599681,36761.0,7
22121,0,0.18739690378225504,-0.18739690378225504,0.4379585326953748,27377.0,7
22123,0,0.08273246006798961,-0.08273246006798961,0.21594896331738436,9800.0,7
22125,0,0.06729906311302929,-0.06729906311302929,0.17065390749601275,15358.0,7
22127,0,0.14542413514232572,-0.14542413514232572,0.3598086124401914,13665.0,7
23001,0,0.774073803853911,-0.774073803853911,0.9454545454545454,111532.0,1
23003,1,0.45141162760986214,0.5485883723901379,0.8054226475279107,67237.0,1
23005,1,0.8511612909694898,0.14883870903051022,0.36586921850079746,303357.0,1
23011,1,0.7359815645356811,0.2640184354643189,0.5464114832535886,124003.0,1
23013,0,0.6405807442128747,-0.6405807442128747,0.8730462519936204,40729.0,1
23015,0,0.46836346240891563,-0.46836346240891563,0.743859649122807,35466.0,1
23017,0,0.5315490907283013,-0.5315490907283013,0.794896331738437,58276.0,1
23019,1,0.5307119754020327,0.46928802459796726,0.7444976076555024,152640.0,1
23021,1,0.23461250232800698,0.765387497671993,0.939712918660287,16936.0,1
23023,0,0.40138834563638576,-0.40138834563638576,0.6822966507177034,36868.0,1
23025,1,0.38250085496756997,0.6174991450324301,0.8564593301435407,50656.0,1
23029,0,0.3209272748425498,-0.3209272748425498,0.6076555023923444,31096.0,1
23031,0,0.7744878659805607,-0.7744878659805607,0.9460925039872409,212691.0,1
24001,0,0.6382793714698392,-0.6382793714698392,0.8708133971291866,68161.0,3
24003,1,0.8506726266359506,0.14932737336404944,0.3668261562998405,588109.0,3
24005,1,0.9302226914470946,0.06977730855290543,0.17862838915470494,850737.0,3
24009,0,0.43993290509634536,-0.43993290509634536,0.7202551834130781,93244.0,3
24011,0,0.37195883387557915,-0.37195883387557915,0.6583732057416268,33320.0,3
24013,0,0.6386306580977268,-0.6386306580977268,0.8711323763955343,173225.0,3
24015,1,0.6113354542757876,0.3886645457242124,0.671451355661882,103876.0,3
24017,0,0.38065447822712456,-0.38065447822712456,0.6660287081339713,167035.0,3
24019,0,0.3997338920076416,-0.3997338920076416,0.6810207336523126,32557.0,3
24021,0,0.7357487270797853,-0.7357487270797853,0.9263157894736842,273829.0,3
24023,0,0.3353032221041414,-0.3353032221041414,0.621371610845295,28856.0,3
24025,0,0.7852710299383747,-0.7852710299383747,0.9515151515151515,261059.0,3
24027,0,0.8182454392270117,-0.8182454392270117,0.9617224880382775,332011.0,3
24029,0,0.178505363196712,-0.178505363196712,0.4245614035087719,19289.0,3
24031,1,0.9608950960596121,0.0391049039403879,0.08580542264752791,1056910.0,3
24033,1,0.8830816893219051,0.11691831067809488,0.3004784688995215,957189.0,3
24035,0,0.419743909383182,-0.419743909383182,0.6988835725677831,50316.0,3
24037,1,0.5273779111840627,0.47262208881593726,0.7470494417862839,113814.0,3
24039,0,0.36709983929470397,-0.36709983929470397,0.6532695374800638,24672.0,3
24041,0,0.5567085336750048,-0.5567085336750048,0.8137161084529505,37663.0,3
24043,0,0.7301862028208096,-0.7301862028208096,0.9240829346092504,154645.0,3
24045,0,0.751414122585617,-0.751414122585617,0.9358851674641149,103815.0,3
24047,0,0.5533317586005674,-0.5533317586005674,0.8095693779904306,52827.0,3
24510,1,0.9548738753470436,0.0451261246529564,0.10558213716108453,584548.0,3
25001,1,0.8688697741157272,0.1311302258842728,0.3304625199362041,229436.0,1
25003,0,0.8238070709582609,-0.8238070709582609,0.9629984051036683,128763.0,1
25005,1,0.9361927221245819,0.06380727787541807,0.15885167464114833,576699.0,1
25007,0,0.25584382679368795,-0.25584382679368795,0.5349282296650718,20543.0,1
25009,0,0.9830382179311691,-0.9830382179311691,0.9996810207336523,806103.0,1
25011,1,0.7848511605441603,0.21514883945583974,0.47942583732057414,70980.0,1
25013,1,0.9534966588228305,0.04650334117716948,0.10909090909090909,464575.0,1
25015,1,0.8207986233213963,0.1792013766786037,0.4251993620414673,153931.0,1
25017,1,0.9920407760158203,0.007959223984179697,0.011802232854864434,1623109.0,1
25019,0,0.1646198437646831,-0.1646198437646831,0.3945773524720893,14065.0,1
25021,0,0.960180248156956,-0.960180248156956,0.9964912280701754,722112.0,1
25023,0,0.9396194828067279,-0.9396194828067279,0.9936204146730463,529548.0,1
25025,1,0.9852087050767221,0.014791294923277909,0.023923444976076555,785443.0,1
25027,0,0.9792649679741031,-0.9792649679741031,0.9993620414673047,858898.0,1
26001,0,0.2610715141567451,-0.2610715141567451,0.542902711323764,10238.0,4
26003,0,0.31579359584592953,-0.31579359584592953,0.6022328548644338,8866.0,4
26043,0,0.5535991284701509,-0.5535991284701509,0.8098883572567783,25937.0,4
26005,0,0.6261463381702888,-0.6261463381702888,0.861244019138756,120189.0,4
26007,0,0.6509273349760386,-0.6509273349760386,0.8810207336523126,28911.0,4
26009,0,0.4066407415829637,-0.4066407415829637,0.6883572567783094,23662.0,4
26011,0,0.33406482044263097,-0.33406482044263097,0.6200956937799043,15031.0,4
26013,0,0.26496199512752133,-0.26496199512752133,0.5470494417862839,8245.0,4
26015,1,0.48999654716437463,0.5100034528356254,0.7741626794258373,62581.0,4
26017,0,0.7480683201692975,-0.7480683201692975,0.9336523125996811,103752.0,4
26019,0,0.3907642181708005,-0.3907642181708005,0.6736842105263158,18058.0,4
26021,1,0.8406805627823353,0.15931943721766473,0.38628389154704945,153938.0,4
26023,0,0.5568483828851474,-0.5568483828851474,0.8140350877192982,44795.0,4
26025,1,0.8220467464785646,0.17795325352143543,0.42392344497607654,134011.0,4
26027,0,0.46749325515050655,-0.46749325515050655,0.742902711323764,51604.0,4
26029,0,0.6062764561566032,-0.6062764561566032,0.8491228070175438,26174.0,4
26031,0,0.523389142596265,-0.523389142596265,0.7866028708133971,25709.0,4
26033,0,0.48798360926739726,-0.48798360926739726,0.7578947368421053,36670.0,4
26035,0,0.5262742039945204,-0.5262742039945204,0.789792663476874,30998.0,4
26037,0,0.5981182171627027,-0.5981182171627027,0.8421052631578947,79249.0,4
26039,0,0.46419590466118016,-0.46419590466118016,0.7403508771929824,13197.0,4
26041,1,0.5817214188772545,0.4182785811227455,0.6972886762360446,36839.0,4
26045,0,0.6785668243687932,-0.6785668243687932,0.8960127591706539,109072.0,4
26047,0,0.6604817886603888,-0.6604817886603888,0.8864433811802233,34072.0,4
26049,0,0.885655479800141,-0.885655479800141,0.9827751196172249,405280.0,4
26051,0,0.3579162261285984,-0.3579162261285984,0.6427432216905901,25461.0,4
26053,0,0.5649251905390391,-0.5649251905390391,0.8181818181818182,14597.0,4
26055,0,0.8148811986884809,-0.8148811986884809,0.9607655502392345,95315.0,4
26057,0,0.6474038112661409,-0.6474038112661409,0.8771929824561403,41534.0,4
26059,0,0.5032555488884131,-0.5032555488884131,0.7687400318979266,45698.0,4
26061,1,0.6555646683940164,0.3444353316059836,0.6303030303030303,37414.0,4
26063,0,0.5156605902182595,-0.5156605902182595,0.7805422647527911,31461.0,4
26065,0,0.9147901443048856,-0.9147901443048856,0.9885167464114832,282540.0,4
26067,0,0.6483420708105018,-0.6483420708105018,0.8787878787878788,66663.0,4
26069,0,0.5166555235579283,-0.5166555235579283,0.7808612440191387,25319.0,4
26071,0,0.36418472110661765,-0.36418472110661765,0.6500797448165869,11585.0,4
26073,0,0.7664521255807489,-0.7664521255807489,0.9406698564593301,64938.0,4
26075,1,0.8362010958456091,0.1637989041543909,0.3917065390749601,160637.0,4
26077,1,0.8840551708598555,0.11594482914014448,0.29728867623604466,261426.0,4
26079,0,0.42217496616110894,-0.42217496616110894,0.7014354066985646,17934.0,4
26081,1,0.9670725063922359,0.03292749360776415,0.0657097288676236,657321.0,4
26083,0,0.04965873003658132,-0.04965873003658132,0.11866028708133972,2088.0,4
26085,0,0.1673219663518441,-0.1673219663518441,0.3996810207336523,12285.0,4
26087,0,0.7011045128064511,-0.7011045128064511,0.9094098883572568,88687.0,4
26089,0,0.26700227413096184,-0.26700227413096184,0.5486443381180224,22426.0,4
26091,0,0.6696063255872418,-0.6696063255872418,0.8902711323763955,99263.0,4
26093,0,0.795959260891147,-0.795959260891147,0.9540669856459331,194302.0,4
26095,0,0.3157733152853063,-0.3157733152853063,0.6019138755980862,5442.0,4
26097,0,0.28792057355692685,-0.28792057355692685,0.570334928229665,10843.0,4
26099,1,0.9658561669977322,0.034143833002267754,0.0708133971291866,878453.0,4
26101,0,0.6118040639022687,-0.6118040639022687,0.8548644338118022,25058.0,4
26133,1,0.43605273773092385,0.5639472622690762,0.8175438596491228,23022.0,4
26103,0,0.7835337826056217,-0.7835337826056217,0.949920255183413,66376.0,4
26105,1,0.5299654556509938,0.47003454434900616,0.7451355661881978,29178.0,4
26107,1,0.6207803520634323,0.3792196479365677,0.6650717703349283,40128.0,4
26109,0,0.5544238150702361,-0.5544238150702361,0.8108452950558214,23433.0,4
26111,0,0.7633321880828643,-0.7633321880828643,0.9390749601275917,83503.0,4
26113,0,0.1730405035977513,-0.1730405035977513,0.4156299840510367,15089.0,4
26115,0,0.7400911571128979,-0.7400911571128979,0.928548644338118,154823.0,4
26135,0,0.19186666675747108,-0.19186666675747108,0.44529505582137163,8264.0,4
26117,1,0.7488782340390361,0.2511217659609639,0.5282296650717704,66901.0,4
26119,0,0.25210255926783887,-0.25210255926783887,0.5288676236044657,9261.0,4
26121,1,0.8275888605053157,0.17241113949468434,0.4133971291866029,175947.0,4
26123,0,0.5821119783912981,-0.5821119783912981,0.8309409888357256,50130.0,4
26125,1,0.9839778511123569,0.016022148887643084,0.027432216905901117,1272264.0,4
26127,1,0.48692267872648165,0.5130773212735183,0.7776714513556618,26707.0,4
26129,0,0.355886135520452,-0.355886135520452,0.640829346092504,20820.0,4
26131,0,0.15486006682194228,-0.15486006682194228,0.37799043062200954,5862.0,4
26137,0,0.6548971828060351,-0.6548971828060351,0.8832535885167464,25221.0,4
26139,1,0.8691773195945537,0.1308226804054463,0.3298245614035088,296183.0,4
26141,0,0.2606892530373276,-0.2606892530373276,0.5422647527910686,13083.0,4
26143,0,0.5026779276007238,-0.5026779276007238,0.7681020733652313,23556.0,4
26145,1,0.7612553413809843,0.23874465861901573,0.5103668261562998,189821.0,4
26147,0,0.8055836273640151,-0.8055836273640151,0.9569377990430622,160257.0,4
26149,0,0.6107053856786385,-0.6107053856786385,0.8535885167464115,60887.0,4
26151,0,0.502273597466019,-0.502273597466019,0.7674641148325358,40759.0,4
26153,0,0.35344221246475743,-0.35344221246475743,0.6392344497607656,8062.0,4
26155,0,0.6865918791329797,-0.6865918791329797,0.9007974481658693,68124.0,4
26157,0,0.5006124021433627,-0.5006124021433627,0.7665071770334928,53218.0,4
26159,1,0.6717290874583651,0.3282709125416349,0.6149920255183413,75636.0,4
26161,1,0.9473640368886901,0.052635963111309914,0.12791068580542264,370231.0,4
26163,1,0.9950744778652577,0.004925522134742288,0.006060606060606061,1781641.0,4
26165,0,0.6267847691983257,-0.6267847691983257,0.8618819776714514,33766.0,4
27001,0,0.22174942831659902,-0.22174942831659902,0.49186602870813395,15859.0,6
30061,0,0.049120935016490896,-0.049120935016490896,0.11610845295055822,4652.0,8
27003,0,0.766222817754204,-0.766222817754204,0.9400318979266348,363985.0,6
27005,0,0.38732647878880266,-0.38732647878880266,0.6704944178628389,35202.0,6
27007,0,0.5172522665875484,-0.5172522665875484,0.7814992025518341,46274.0,6
27009,0,0.21112665798891378,-0.21112665798891378,0.47304625199362044,41300.0,6
27011,0,0.1104624117150311,-0.1104624117150311,0.28421052631578947,5161.0,6
27013,0,0.7244967965455423,-0.7244967965455423,0.9212121212121213,69022.0,6
27015,0,0.539171093571208,-0.539171093571208,0.8003189792663477,25880.0,6
27017,0,0.3496242934734168,-0.3496242934734168,0.635725677830941,36362.0,6
27019,0,0.63346278954187,-0.63346278954187,0.866347687400319,107216.0,6
27021,0,0.33808208838685777,-0.33808208838685777,0.6242424242424243,30288.0,6
27023,0,0.27830274529393106,-0.27830274529393106,0.5610845295055822,12466.0,6
27025,1,0.6196500423614969,0.3803499576385031,0.6657097288676236,56927.0,6
27027,0,0.46912324749178497,-0.46912324749178497,0.7441786283891547,65307.0,6
27029,0,0.20757597977864892,-0.20757597977864892,0.46730462519936206,8541.0,6
27031,0,0.06018019081406265,-0.06018019081406265,0.1492822966507177,5611.0,6
27033,0,0.23775402420012676,-0.23775402420012676,0.509090909090909,11481.0,6
27035,1,0.649324543067445,0.350675456932555,0.6366826156299841,66558.0,6
27037,1,0.8560978319280064,0.14390216807199363,0.35566188197767146,439179.0,6
27039,0,0.21555900906036327,-0.21555900906036327,0.4807017543859649,20893.0,6
27041,0,0.5081093124365842,-0.5081093124365842,0.7725677830940989,39081.0,6
27043,0,0.22649384392384622,-0.22649384392384622,0.49728867623604467,13931.0,6
27045,0,0.21380004922031592,-0.21380004922031592,0.47751196172248805,21251.0,6
27047,0,0.650501173614378,-0.650501173614378,0.8807017543859649,30857.0,6
27049,0,0.449761515692379,-0.449761515692379,0.7256778309409888,47697.0,6
27051,0,0.17169353792885111,-0.17169353792885111,0.4127591706539075,6091.0,6
27053,1,0.9896579849357956,0.010342015064204402,0.01467304625199362,1270787.0,6
30091,0,0.0938187124208832,-0.0938187124208832,0.24274322169059012,3700.0,8
27057,0,0.3052974036811966,-0.3052974036811966,0.5885167464114832,21479.0,6
27059,0,0.4447309716377447,-0.4447309716377447,0.7247208931419458,41257.0,6
27061,0,0.36311218194392003,-0.36311218194392003,0.6494417862838916,45054.0,6
27063,0,0.09902322181960022,-0.09902322181960022,0.25933014354066986,9990.0,6
27065,0,0.24421237328772047,-0.24421237328772047,0.5189792663476874,16145.0,6
27067,0,0.6772305960067332,-0.6772305960067332,0.8953748006379585,43686.0,6
27069,0,0.09962429289375523,-0.09962429289375523,0.25996810207336524,4191.0,6
27071,0,0.2332296841393789,-0.2332296841393789,0.5036682615629984,12072.0,6
31015,0,0.07148856768068115,-0.07148856768068115,0.18277511961722487,1767.0,6
27075,0,0.1297276675638377,-0.1297276675638377,0.32791068580542265,10915.0,6
27077,0,0.0324145789157437,-0.0324145789157437,0.0634768740031898,3786.0,6
27079,0,0.21221327255341524,-0.21221327255341524,0.4749601275917065,28795.0,6
27081,0,0.15955735637049928,-0.15955735637049928,0.3872408293460925,5630.0,6
31049,0,0.10595119365608954,-0.10595119365608954,0.2743221690590112,1858.0,6
27083,0,0.4886708522616699,-0.4886708522616699,0.759170653907496,25352.0,6
27085,0,0.47548367306039385,-0.47548367306039385,0.7492822966507177,36727.0,6
27087,0,0.09512997740604831,-0.09512997740604831,0.24720893141945774,5389.0,6
27089,0,0.10862198813038244,-0.10862198813038244,0.2807017543859649,9017.0,6
27091,0,0.4517414120973866,-0.4517414120973866,0.7282296650717703,19960.0,6
27093,0,0.32722864450231387,-0.32722864450231387,0.6130781499202552,23352.0,6
27095,1,0.3213685846954047,0.6786314153045954,0.8963317384370016,26680.0,6
27097,0,0.45543033929019516,-0.45543033929019516,0.7317384370015949,34023.0,6
27099,0,0.5379317619595568,-0.5379317619595568,0.8,40082.0,6
27101,0,0.20443097247581696,-0.20443097247581696,0.4631578947368421,8170.0,6
27103,0,0.49776831196553367,-0.49776831196553367,0.764274322169059,34380.0,6
27105,0,0.4629010989602672,-0.4629010989602672,0.7384370015948963,22194.0,6
27107,0,0.09651711218524947,-0.09651711218524947,0.2516746411483254,6457.0,6
27109,0,0.9109854814662842,-0.9109854814662842,0.9878787878787879,162307.0,6
27111,0,0.5368909204820507,-0.5368909204820507,0.7993620414673046,60072.0,6
27113,0,0.47289862289656504,-0.47289862289656504,0.7473684210526316,13995.0,6
27115,0,0.3143719376673471,-0.3143719376673471,0.6,29090.0,6
27117,0,0.21716321147170592,-0.21716321147170592,0.48389154704944176,9380.0,6
27119,0,0.3963615097114181,-0.3963615097114181,0.6778309409888357,31128.0,6
27121,0,0.302203627936582,-0.302203627936582,0.583732057416268,11312.0,6
27123,1,0.9586038574951667,0.041396142504833255,0.09505582137161085,547202.0,6
27125,0,0.0826870836211657,-0.0826870836211657,0.21562998405103667,3912.0,6
27127,0,0.30859156560998546,-0.30859156560998546,0.5917065390749602,15428.0,6
27129,0,0.1969388706435997,-0.1969388706435997,0.45199362041467306,14707.0,6
27131,0,0.6625924897843992,-0.6625924897843992,0.8874003189792663,67152.0,6
27133,0,0.14950999296108475,-0.14950999296108475,0.3674641148325359,9659.0,6
27135,0,0.27410203709524783,-0.27410203709524783,0.5575757575757576,15294.0,6
27143,0,0.18033237443238775,-0.18033237443238775,0.42711323763955344,14950.0,6
27137,1,0.8074463853516726,0.19255361464832743,0.4462519936204147,200122.0,6
27139,0,0.6299151260694651,-0.6299151260694651,0.8631578947368421,151347.0,6
27141,0,0.5240993878555342,-0.5240993878555342,0.7872408293460925,97820.0,6
27145,1,0.798612902451422,0.20138709754857798,0.45901116427432215,158622.0,6
27147,0,0.6221424553527529,-0.6221424553527529,0.8596491228070176,37396.0,6
27149,0,0.3075014950511776,-0.3075014950511776,0.5904306220095694,9682.0,6
27151,0,0.20802285298921802,-0.20802285298921802,0.46858054226475276,9806.0,6
27153,0,0.3759829429145532,-0.3759829429145532,0.6625199362041467,25277.0,6
27155,0,0.17225712262704992,-0.17225712262704992,0.4130781499202552,3345.0,6
27157,0,0.3248335729291891,-0.3248335729291891,0.610207336523126,21460.0,6
27159,0,0.3136580440689126,-0.3136580440689126,0.5990430622009569,14108.0,6
27161,0,0.3642521124832795,-0.3642521124832795,0.6503987240829346,18953.0,6
27163,1,0.7951418728194072,0.20485812718059282,0.46411483253588515,268651.0,6
27165,0,0.3076737358377578,-0.3076737358377578,0.590749601275917,11205.0,6
27167,0,0.08966949136681339,-0.08966949136681339,0.23253588516746412,6454.0,6
27169,0,0.6718625123997012,-0.6718625123997012,0.8925039872408294,49792.0,6
27171,0,0.5780224799097303,-0.5780224799097303,0.826475279106858,142543.0,6
27173,0,0.2630467122706009,-0.2630467122706009,0.5451355661881978,9569.0,6
28005,0,0.029630159322512353,-0.029630159322512353,0.056140350877192984,12683.0,5
