county_fips,y_observed,p_hat,residual,surprise_quantile,population,census_division
21061,0,0.04895429636614261,-0.04895429636614261,0.11355661881977672,12179.0,5
21063,0,0.0399173562938843,-0.0399173562938843,0.09186602870813397,7378.0,5
21065,0,0.1693102537661731,-0.1693102537661731,0.3799043062200957,14138.0,5
21067,0,0.7719098925850096,-0.7719098925850096,0.9559808612440192,321276.0,5
21069,0,0.1518194775453719,-0.1518194775453719,0.34896331738437003,15111.0,5
21071,0,0.2617152921622757,-0.2617152921622757,0.5145135566188198,35780.0,5
21073,0,0.42983911388858753,-0.42983911388858753,0.7084529505582137,51475.0,5
21075,0,0.03431297401277044,-0.03431297401277044,0.07751196172248803,6480.0,5
21077,0,0.24915569635164753,-0.24915569635164753,0.4953748006379585,8720.0,5
21079,0,0.1134668020555399,-0.1134668020555399,0.26666666666666666,17175.0,5
21081,0,0.2275024738123881,-0.2275024738123881,0.4653907496012759,25085.0,5
21083,0,0.14957900877168642,-0.14957900877168642,0.3457735247208931,36701.0,5
21085,0,0.19217428218172192,-0.19217428218172192,0.4121212121212121,26465.0,5
21087,0,0.10438181456180512,-0.10438181456180512,0.24625199362041467,11198.0,5
21089,0,0.24455403394116615,-0.24455403394116615,0.48995215311004786,35853.0,5
21091,0,0.09033975676671607,-0.09033975676671607,0.21690590111642744,9058.0,5
21093,0,0.40163962921080926,-0.40163962921080926,0.6791068580542264,111005.0,5
21095,0,0.18396234713092696,-0.18396234713092696,0.4,26589.0,5
21097,0,0.18797950323850388,-0.18797950323850388,0.4070175438596491,18803.0,5
21099,0,0.1772483443028525,-0.1772483443028525,0.3894736842105263,19345.0,5
21101,1,0.4841561686258751,0.5158438313741249,0.785645933014354,44770.0,5
21103,0,0.13395537271710706,-0.13395537271710706,0.31323763955342904,15731.0,5
21105,0,0.028073369020398944,-0.028073369020398944,0.06124401913875598,4491.0,5
21107,0,0.39198211433275626,-0.39198211433275626,0.6682615629984051,45223.0,5
21109,0,0.18401716267567902,-0.18401716267567902,0.40063795853269535,13002.0,5
21117,0,0.6791947765363047,-0.6791947765363047,0.9087719298245615,169066.0,5
21111,0,0.8735964000733172,-0.8735964000733172,0.9846889952153111,779232.0,5
21113,0,0.47649035307915216,-0.47649035307915216,0.75311004784689,53381.0,5
21115,0,0.30478499492931665,-0.30478499492931665,0.5738437001594896,22631.0,5
21159,0,0.11826763773246886,-0.11826763773246886,0.27751196172248804,11298.0,5
21119,0,0.043735289509843435,-0.043735289509843435,0.10111642743221691,14282.0,5
21121,0,0.35944960726836134,-0.35944960726836134,0.6360446570972886,30207.0,5
21123,0,0.11670881505384617,-0.11670881505384617,0.27400318979266347,14902.0,5
21125,0,0.39000860803240955,-0.39000860803240955,0.6650717703349283,62442.0,5
21127,0,0.1695413869697688,-0.1695413869697688,0.38054226475279107,16228.0,5
21129,0,0.07055335122686074,-0.07055335122686074,0.16937799043062202,7338.0,5
21131,0,0.09465100190145669,-0.09465100190145669,0.22838915470494417,10468.0,5
21133,0,0.2057720199242675,-0.2057720199242675,0.42902711323763953,21490.0,5
21201,0,0.002996543109750829,-0.002996543109750829,0.0022328548644338117,2207.0,5
21135,0,0.07842485214699896,-0.07842485214699896,0.1901116427432217,13063.0,5
21137,0,0.21623693983006417,-0.21623693983006417,0.4462519936204147,24320.0,5
21139,0,0.19408410991027802,-0.19408410991027802,0.4149920255183413,8980.0,5
21141,0,0.19766163913769097,-0.19766163913769097,0.4194577352472089,27498.0,5
21143,0,0.07020326389590599,-0.07020326389590599,0.16810207336523125,8721.0,5
21145,0,0.6457723202951646,-0.6457723202951646,0.887719298245614,67573.0,5
21147,0,0.18257328564883585,-0.18257328564883585,0.3974481658692185,16892.0,5
21149,0,0.07009513614300487,-0.07009513614300487,0.1671451355661882,9173.0,5
21151,0,0.4802985467010444,-0.4802985467010444,0.7585326953748006,92955.0,5
21153,0,0.06285811532616799,-0.06285811532616799,0.14896331738437002,11647.0,5
21155,0,0.39488593344630973,-0.39488593344630973,0.6717703349282297,19627.0,5
21157,0,0.1840790112105406,-0.1840790112105406,0.40095693779904307,31706.0,5
21161,0,0.2285950236116578,-0.2285950236116578,0.46698564593301434,17068.0,5
21163,0,0.15097981962938856,-0.15097981962938856,0.34768740031897927,29964.0,5
21165,0,0.11363035148126562,-0.11363035148126562,0.26730462519936204,6174.0,5
21167,0,0.14504116057120942,-0.14504116057120942,0.3368421052631579,22662.0,5
21169,0,0.08920261943546932,-0.08920261943546932,0.21307814992025517,10313.0,5
21171,0,0.1231488878887059,-0.1231488878887059,0.2902711323763955,11331.0,5
21173,0,0.18863581947194166,-0.18863581947194166,0.4079744816586922,28188.0,5
21175,0,0.07364086436479468,-0.07364086436479468,0.17830940988835725,13840.0,5
21177,0,0.2754425600968754,-0.2754425600968754,0.5333333333333333,30735.0,5
21179,0,0.2604619711075196,-0.2604619711075196,0.5135566188197768,46779.0,5
21181,0,0.06416692408351615,-0.06416692408351615,0.15151515151515152,7613.0,5
21183,0,0.21810444290936892,-0.21810444290936892,0.44880382775119615,23782.0,5
21185,0,0.4350751493649847,-0.4350751493649847,0.7135566188197767,67997.0,5
21187,0,0.029147774703831744,-0.029147774703831744,0.06475279106858055,11229.0,5
21189,0,0.03605941030856635,-0.03605941030856635,0.08197767145135566,4054.0,5
21191,0,0.0900786967118395,-0.0900786967118395,0.21594896331738436,14638.0,5
21193,0,0.11092290899312826,-0.11092290899312826,0.26220095693779905,28136.0,5
21195,0,0.3985000624153605,-0.3985000624153605,0.6752791068580543,58196.0,5
21197,0,0.10044071936295158,-0.10044071936295158,0.23859649122807017,13089.0,5
21199,0,0.5118912437090357,-0.5118912437090357,0.7805422647527911,65145.0,5
21203,0,0.3037809068906826,-0.3037809068906826,0.5725677830940988,16171.0,5
21205,0,0.38564506109163693,-0.38564506109163693,0.661244019138756,24551.0,5
21207,0,0.12725380662679167,-0.12725380662679167,0.29728867623604466,18021.0,5
21209,0,0.40276518464729383,-0.40276518464729383,0.6800637958532696,57286.0,5
21211,0,0.4014681272878745,-0.4014681272878745,0.6784688995215311,48105.0,5
21213,0,0.1933963184390669,-0.1933963184390669,0.4143540669856459,19574.0,5
21215,0,0.07872135121518693,-0.07872135121518693,0.19074960127591706,19549.0,5
21217,0,0.3263579483239997,-0.3263579483239997,0.5984051036682616,26056.0,5
21219,0,0.09833159825058599,-0.09833159825058599,0.23508771929824562,12281.0,5
21221,0,0.06691662240981895,-0.06691662240981895,0.15853269537480064,14154.0,5
21223,0,0.04083992150256303,-0.04083992150256303,0.09346092503987241,8510.0,5
21225,0,0.26529451972276274,-0.26529451972276274,0.5202551834130782,13495.0,5
21227,0,0.6327723735447961,-0.6327723735447961,0.8810207336523126,135307.0,5
21229,0,0.09360284655488026,-0.09360284655488026,0.22647527910685805,12025.0,5
21231,0,0.12934111448594285,-0.12934111448594285,0.30303030303030304,19666.0,5
21233,0,0.1363894566110088,-0.1363894566110088,0.31834130781499204,12951.0,5
21235,1,0.4724596661625092,0.5275403338374909,0.7964912280701755,36648.0,5
21237,0,0.023555199015203372,-0.023555199015203372,0.049441786283891544,6573.0,5
21239,0,0.20599302100475328,-0.20599302100475328,0.4296650717703349,26886.0,5
22005,0,0.5511097419586467,-0.5511097419586467,0.815311004784689,126973.0,7
22001,1,0.4068703788878463,0.5931296211121537,0.8507177033492823,57674.0,7
22003,0,0.15971819111728278,-0.15971819111728278,0.36427432216905903,22798.0,7
22007,0,0.12799129781243165,-0.12799129781243165,0.29952153110047847,21067.0,7
22009,0,0.1459688894693902,-0.1459688894693902,0.3397129186602871,39529.0,7
22011,0,0.2949324302881318,-0.2949324302881318,0.5607655502392345,36553.0,7
22013,0,0.10767068499015149,-0.10767068499015149,0.25709728867623605,12958.0,7
22015,0,0.693553383783777,-0.693553383783777,0.9170653907496013,128877.0,7
22017,1,0.7409821101011934,0.2590178898988066,0.5116427432216906,236259.0,7
22019,0,0.6960054861432456,-0.6960054861432456,0.9189792663476875,210770.0,7
22021,0,0.06950581724668121,-0.06950581724668121,0.16650717703349283,9658.0,7
22023,0,0.24218143319074784,-0.24218143319074784,0.48548644338118024,5447.0,7
22025,0,0.03342338776637004,-0.03342338776637004,0.07400318979266347,8895.0,7
22027,0,0.13491958788921932,-0.13491958788921932,0.31738437001594894,14203.0,7
22029,0,0.11198374070506116,-0.11198374070506116,0.2641148325358852,18677.0,7
22031,0,0.2742264357992643,-0.2742264357992643,0.5314194577352472,26821.0,7
22033,1,0.8456643620708951,0.15433563792910487,0.35406698564593303,454369.0,7
27055,0,0.17985904207772746,-0.17985904207772746,0.39362041467304626,18826.0,6
22035,0,0.03953432286244363,-0.03953432286244363,0.08995215311004785,7371.0,7
22037,0,0.1257168454055372,-0.1257168454055372,0.29441786283891547,19452.0,7
22039,0,0.4629228639665074,-0.4629228639665074,0.7371610845295056,32335.0,7
22041,0,0.2696602209300567,-0.2696602209300567,0.5263157894736842,19752.0,7
22043,0,0.12818667331118774,-0.12818667331118774,0.30015948963317385,22185.0,7
22045,0,0.4340158854114163,-0.4340158854114163,0.713237639553429,69958.0,7
22047,0,0.25834306970320586,-0.25834306970320586,0.5103668261562998,30210.0,7
22091,0,0.01734333684898091,-0.01734333684898091,0.03317384370015949,10872.0,7
22049,0,0.1492344522310853,-0.1492344522310853,0.3448165869218501,15093.0,7
22051,1,0.8393810257688361,0.1606189742311639,0.3668261562998405,436171.0,7
22053,0,0.3593520294666888,-0.3593520294666888,0.6354066985645933,32277.0,7
22055,1,0.665583183817835,0.334416816182165,0.6082934609250399,243175.0,7
22057,1,0.5873231976311182,0.4126768023688818,0.6915470494417862,97220.0,7
22059,0,0.17848658423223254,-0.17848658423223254,0.39043062200956935,14764.0,7
22061,0,0.47952179892128444,-0.47952179892128444,0.7572567783094099,48323.0,7
22063,0,0.42228553889862236,-0.42228553889862236,0.7004784688995215,143425.0,7
22065,0,0.12067428240158422,-0.12067428240158422,0.28261562998405104,10028.0,7
23007,0,0.3593811724274187,-0.3593811724274187,0.635725677830941,29839.0,1
22067,0,0.2573497953256285,-0.2573497953256285,0.508133971291866,25438.0,7
22069,0,0.2610320541426413,-0.2610320541426413,0.5138755980861244,37478.0,7
22071,0,0.7237231354735284,-0.7237231354735284,0.9346092503987241,380408.0,7
27073,0,0.09221668080731624,-0.09221668080731624,0.22200956937799043,6736.0,6
22073,1,0.7767284165280083,0.22327158347199172,0.4564593301435407,159585.0,7
22075,0,0.15837788287863894,-0.15837788287863894,0.3594896331738437,23305.0,7
22077,0,0.0870248343677522,-0.0870248343677522,0.20861244019138755,20652.0,7
22079,0,0.7182793446161408,-0.7182793446161408,0.9307814992025518,129536.0,7
22081,0,0.07228794964189207,-0.07228794964189207,0.17448165869218502,7631.0,7
22083,0,0.3443100209085376,-0.3443100209085376,0.6194577352472089,20028.0,7
23009,1,0.33073429310029,0.66926570689971,0.9036682615629984,55851.0,1
22085,0,0.10346450693811672,-0.10346450693811672,0.24274322169059012,22209.0,7
22087,1,0.34558307117978904,0.654416928820211,0.8947368421052632,44038.0,7
22089,1,0.489710198779513,0.5102898012204871,0.7786283891547049,52191.0,7
22093,0,0.2137383539653939,-0.2137383539653939,0.4427432216905901,20090.0,7
22095,0,0.22672570465811104,-0.22672570465811104,0.4637958532695375,41986.0,7
22097,0,0.33688086581661636,-0.33688086581661636,0.6105263157894737,82574.0,7
23027,0,0.2049254811132574,-0.2049254811132574,0.42838915470494415,39772.0,1
22099,1,0.2957065329479879,0.7042934670520121,0.9221690590111643,51856.0,7
22101,1,0.3668177233349936,0.6331822766650064,0.8816586921850079,49114.0,7
22103,0,0.7539199797284002,-0.7539199797284002,0.948006379585327,266168.0,7
22105,1,0.41057042499019064,0.5894295750098093,0.8478468899521531,133953.0,7
22107,0,0.015782903143504647,-0.015782903143504647,0.02838915470494418,4127.0,7
22109,1,0.6366272873468404,0.3633727126531596,0.6385964912280702,108862.0,7
22111,0,0.09017342159283913,-0.09017342159283913,0.21658692185007974,21049.0,7
22113,1,0.5200277510203231,0.47997224897967694,0.7578947368421053,57202.0,7
22115,0,0.2812481506117035,-0.2812481506117035,0.5419457735247208,48452.0,7
22117,0,0.23763785427599232,-0.23763785427599232,0.4810207336523126,45514.0,7
22119,0,0.296402419917143,-0.296402419917143,0.5636363636363636,36761.0,7
22121,0,0.20777511512986105,-0.20777511512986105,0.43157894736842106,27377.0,7
22123,0,0.07574532225961571,-0.07574532225961571,0.18309409888357256,9800.0,7
22125,0,0.05129690879711573,-0.05129690879711573,0.12025518341307816,15358.0,7
22127,0,0.22866184174071252,-0.22866184174071252,0.46730462519936206,13665.0,7
23001,0,0.6719542733282505,-0.6719542733282505,0.9046251993620414,111532.0,1
23003,1,0.3376899038967952,0.6623100961032048,0.9001594896331738,67237.0,1
23005,1,0.7528832212578286,0.24711677874217142,0.49282296650717705,303357.0,1
23011,1,0.5934469496082028,0.40655305039179723,0.6854864433811803,124003.0,1
23013,0,0.3997748378660528,-0.3997748378660528,0.6768740031897926,40729.0,1
23015,0,0.43368079444317,-0.43368079444317,0.7125996810207337,35466.0,1
23017,0,0.36580793437828973,-0.36580793437828973,0.640829346092504,58276.0,1
23019,1,0.3733452158096235,0.6266547841903765,0.8768740031897927,152640.0,1
23021,1,0.15159068672667125,0.8484093132733288,0.9799043062200957,16936.0,1
23023,0,0.30875757328807024,-0.30875757328807024,0.5773524720893142,36868.0,1
23025,1,0.29548975369828595,0.7045102463017141,0.9224880382775119,50656.0,1
23029,0,0.1657790868451306,-0.1657790868451306,0.37671451355661884,31096.0,1
23031,0,0.6915797243697449,-0.6915797243697449,0.9157894736842105,212691.0,1
24001,0,0.5503805766907216,-0.5503805766907216,0.8149920255183413,68161.0,3
24003,0,0.7824224085009991,-0.7824224085009991,0.960127591706539,588109.0,3
24005,0,0.8770783944523264,-0.8770783944523264,0.9856459330143541,850737.0,3
24009,0,0.39388340292018614,-0.39388340292018614,0.6708133971291866,93244.0,3
24011,0,0.33589085617459047,-0.33589085617459047,0.6098883572567783,33320.0,3
24013,0,0.6656209254538991,-0.6656209254538991,0.9014354066985646,173225.0,3
24015,0,0.583286172508248,-0.583286172508248,0.8430622009569378,103876.0,3
24017,0,0.31670625371624705,-0.31670625371624705,0.5869218500797448,167035.0,3
24019,0,0.32341972580624323,-0.32341972580624323,0.594896331738437,32557.0,3
24021,0,0.6612203680792437,-0.6612203680792437,0.8985645933014355,273829.0,3
24023,0,0.36868259920116137,-0.36868259920116137,0.6433811802232855,28856.0,3
24025,1,0.6619613309389787,0.3380386690610213,0.6124401913875598,261059.0,3
24027,0,0.8945640154140979,-0.8945640154140979,0.988835725677831,332011.0,3
24029,0,0.11475029454176912,-0.11475029454176912,0.26889952153110047,19289.0,3
24031,0,0.9498374351915027,-0.9498374351915027,0.9952153110047847,1056910.0,3
24033,1,0.7337258163609672,0.26627418363903277,0.5221690590111643,957189.0,3
24035,0,0.4670557320581849,-0.4670557320581849,0.7435406698564593,50316.0,3
24037,0,0.4621897413498238,-0.4621897413498238,0.7362041467304625,113814.0,3
24039,0,0.25306655836705394,-0.25306655836705394,0.503030303030303,24672.0,3
24041,0,0.42327475357935695,-0.42327475357935695,0.7023923444976077,37663.0,3
24043,0,0.6904501241577168,-0.6904501241577168,0.9145135566188197,154645.0,3
24045,0,0.7024191278665536,-0.7024191278665536,0.9208931419457735,103815.0,3
24047,0,0.5217397970592274,-0.5217397970592274,0.7910685805422647,52827.0,3
24510,1,0.9026891308422498,0.09731086915775022,0.23285486443381181,584548.0,3
25001,0,0.6532848582729193,-0.6532848582729193,0.8921850079744816,229436.0,1
25003,0,0.7975814412818371,-0.7975814412818371,0.9658692185007974,128763.0,1
25005,0,0.8801402927397559,-0.8801402927397559,0.9862838915470494,576699.0,1
25007,0,0.20584596202019656,-0.20584596202019656,0.42934609250398725,20543.0,1
25009,1,0.9507503434765249,0.04924965652347513,0.11483253588516747,806103.0,1
25011,0,0.6373942471905971,-0.6373942471905971,0.8838915470494418,70980.0,1
25013,0,0.9314085738459466,-0.9314085738459466,0.9933014354066986,464575.0,1
25015,0,0.6682102928930829,-0.6682102928930829,0.9027113237639554,153931.0,1
25017,0,0.976780891713349,-0.976780891713349,0.9993620414673047,1623109.0,1
25019,0,0.2452246009369674,-0.2452246009369674,0.49122807017543857,14065.0,1
25021,0,0.918508537889248,-0.918508537889248,0.9926634768740031,722112.0,1
25023,0,0.8073859413558285,-0.8073859413558285,0.969377990430622,529548.0,1
25025,1,0.9533754853358348,0.04662451466416517,0.10781499202551834,785443.0,1
25027,0,0.9550010363454934,-0.9550010363454934,0.9961722488038277,858898.0,1
26001,0,0.13036183122300504,-0.13036183122300504,0.30590111642743223,10238.0,4
26003,0,0.19317613731375669,-0.19317613731375669,0.41403508771929826,8866.0,4
26043,0,0.3321990985856105,-0.3321990985856105,0.6044657097288676,25937.0,4
26005,0,0.4278198437365821,-0.4278198437365821,0.7065390749601276,120189.0,4
26007,0,0.4545398824689506,-0.4545398824689506,0.7311004784688995,28911.0,4
26009,0,0.21267362455687774,-0.21267362455687774,0.4405103668261563,23662.0,4
26011,0,0.12087263824254216,-0.12087263824254216,0.2835725677830941,15031.0,4
26013,0,0.08618951489844999,-0.08618951489844999,0.20637958532695375,8245.0,4
26015,1,0.33485482859518645,0.6651451714048136,0.9011164274322169,62581.0,4
26017,0,0.4667776304816336,-0.4667776304816336,0.742902711323764,103752.0,4
26019,0,0.21951836660863622,-0.21951836660863622,0.4507177033492823,18058.0,4
26021,1,0.5956787625008827,0.4043212374991173,0.683572567783094,153938.0,4
26023,0,0.32479994960448444,-0.32479994960448444,0.5968102073365231,44795.0,4
26025,0,0.5842532675563394,-0.5842532675563394,0.8437001594896332,134011.0,4
26027,0,0.37313209339776,-0.37313209339776,0.6491228070175439,51604.0,4
26029,0,0.3207727040616264,-0.3207727040616264,0.5920255183413078,26174.0,4
26031,0,0.3128967378470948,-0.3128967378470948,0.5830940988835726,25709.0,4
26033,1,0.23906416705402864,0.7609358329459713,0.9511961722488038,36670.0,4
26035,0,0.32810477241767194,-0.32810477241767194,0.6003189792663477,30998.0,4
26037,0,0.3972208802366579,-0.3972208802366579,0.6733652312599681,79249.0,4
26039,0,0.2796336469450828,-0.2796336469450828,0.539712918660287,13197.0,4
26041,1,0.3948178442844236,0.6051821557155763,0.8586921850079745,36839.0,4
26045,0,0.45904836864157006,-0.45904836864157006,0.734609250398724,109072.0,4
26047,0,0.4200408178602778,-0.4200408178602778,0.6972886762360446,34072.0,4
26049,0,0.6860918514853191,-0.6860918514853191,0.9119617224880383,405280.0,4
26051,0,0.16200292570678157,-0.16200292570678157,0.3684210526315789,25461.0,4
26053,0,0.34710312131249144,-0.34710312131249144,0.6239234449760765,14597.0,4
26055,0,0.566747437779622,-0.566747437779622,0.8293460925039873,95315.0,4
26057,0,0.4198920306475835,-0.4198920306475835,0.696969696969697,41534.0,4
26059,0,0.3811915845906199,-0.3811915845906199,0.6545454545454545,45698.0,4
26061,1,0.4049411678378969,0.5950588321621031,0.8526315789473684,37414.0,4
26063,0,0.2582433526682678,-0.2582433526682678,0.5100478468899522,31461.0,4
26065,0,0.7437408412404609,-0.7437408412404609,0.9432216905901116,282540.0,4
26067,0,0.4557129368332027,-0.4557129368332027,0.732695374800638,66663.0,4
26069,0,0.29705132135544055,-0.29705132135544055,0.5649122807017544,25319.0,4
26071,0,0.2120449091575547,-0.2120449091575547,0.43923444976076553,11585.0,4
26073,0,0.577198175093555,-0.577198175093555,0.8379585326953748,64938.0,4
26075,0,0.6262300748396691,-0.6262300748396691,0.8762360446570973,160637.0,4
26077,0,0.7395796873163039,-0.7395796873163039,0.9416267942583733,261426.0,4
26079,0,0.19935589158438086,-0.19935589158438086,0.4223285486443381,17934.0,4
26081,1,0.9168952488418197,0.08310475115818028,0.19968102073365232,657321.0,4
26083,0,0.017787979925195374,-0.017787979925195374,0.03444976076555024,2088.0,4
26085,0,0.10402770654919714,-0.10402770654919714,0.24433811802232855,12285.0,4
26087,0,0.5774449325321358,-0.5774449325321358,0.8382775119617225,88687.0,4
26089,0,0.15841254740987698,-0.15841254740987698,0.3598086124401914,22426.0,4
26091,0,0.4329583136288224,-0.4329583136288224,0.7119617224880382,99263.0,4
26093,1,0.6440253893125556,0.3559746106874444,0.6309409888357257,194302.0,4
26095,0,0.1282822410419184,-0.1282822410419184,0.30079744816586923,5442.0,4
26097,0,0.0948565322607211,-0.0948565322607211,0.22870813397129186,10843.0,4
26099,0,0.8498315996289191,-0.8498315996289191,0.980542264752791,878453.0,4
26101,0,0.2323049061479103,-0.2323049061479103,0.4727272727272727,25058.0,4
26133,1,0.31046684470026004,0.6895331552997399,0.9132376395534291,23022.0,4
26103,0,0.5356932228773901,-0.5356932228773901,0.8044657097288677,66376.0,4
26105,1,0.3458199734094671,0.6541800265905329,0.8944178628389154,29178.0,4
26107,1,0.28253543901020056,0.7174645609897994,0.9298245614035088,40128.0,4
26109,0,0.23064638939648593,-0.23064638939648593,0.46953748006379586,23433.0,4
26111,0,0.5830028552471039,-0.5830028552471039,0.8424242424242424,83503.0,4
26113,0,0.06609378462322085,-0.06609378462322085,0.15534290271132375,15089.0,4
26115,0,0.5557118465006063,-0.5557118465006063,0.8207336523125996,154823.0,4
26135,0,0.12638570661219273,-0.12638570661219273,0.29569377990430623,8264.0,4
26117,1,0.5111372675705527,0.48886273242944733,0.764274322169059,66901.0,4
26119,0,0.08849919598497566,-0.08849919598497566,0.21180223285486444,9261.0,4
26121,0,0.5971452856096335,-0.5971452856096335,0.8539074960127592,175947.0,4
26123,1,0.474196248532772,0.525803751467228,0.7955342902711324,50130.0,4
26125,1,0.9478690303383535,0.05213096966164654,0.12344497607655502,1272264.0,4
26127,0,0.26281380795982406,-0.26281380795982406,0.5157894736842106,26707.0,4
26129,0,0.27317926398869535,-0.27317926398869535,0.529505582137161,20820.0,4
26131,0,0.05227824252230376,-0.05227824252230376,0.12376395534290272,5862.0,4
26137,0,0.5004973540928226,-0.5004973540928226,0.7719298245614035,25221.0,4
26139,1,0.6973712235240782,0.3026287764759218,0.5712918660287082,296183.0,4
26141,0,0.11710042813938297,-0.11710042813938297,0.2759170653907496,13083.0,4
26143,0,0.2578319207668383,-0.2578319207668383,0.5087719298245614,23556.0,4
26145,1,0.5431203496316678,0.4568796503683322,0.733652312599681,189821.0,4
26147,0,0.5293706657054439,-0.5293706657054439,0.7984051036682616,160257.0,4
26149,0,0.3598786510982563,-0.3598786510982563,0.6370015948963318,60887.0,4
26151,0,0.3271839160136982,-0.3271839160136982,0.5993620414673047,40759.0,4
26153,0,0.1757247449071444,-0.1757247449071444,0.38819776714513554,8062.0,4
26155,0,0.5834914573113203,-0.5834914573113203,0.8433811802232855,68124.0,4
26157,0,0.2333281544060992,-0.2333281544060992,0.4740031897926635,53218.0,4
26159,0,0.4178165386498111,-0.4178165386498111,0.6947368421052632,75636.0,4
26161,1,0.8814094168992543,0.11859058310074566,0.2787878787878788,370231.0,4
26163,1,0.9775266252656147,0.022473374734385265,0.044657097288676235,1781641.0,4
26165,0,0.39734207204340954,-0.39734207204340954,0.6740031897926635,33766.0,4
27001,0,0.10513004640855689,-0.10513004640855689,0.24880382775119617,15859.0,6
30061,0,0.09236879733854865,-0.09236879733854865,0.22264752791068582,4652.0,8
27003,0,0.5317883645230304,-0.5317883645230304,0.8009569377990431,363985.0,6
27005,0,0.22816880086625346,-0.22816880086625346,0.4660287081339713,35202.0,6
27007,0,0.331794933143268,-0.331794933143268,0.6035087719298246,46274.0,6
27009,0,0.15855855724259935,-0.15855855724259935,0.3601275917065391,41300.0,6
27011,0,0.09146203896005474,-0.09146203896005474,0.22009569377990432,5161.0,6
27013,0,0.5135816925791239,-0.5135816925791239,0.7830940988835726,69022.0,6
27015,0,0.40656306281221166,-0.40656306281221166,0.6858054226475279,25880.0,6
27017,0,0.21836353891448448,-0.21836353891448448,0.44912280701754387,36362.0,6
27019,1,0.46388026432106627,0.5361197356789338,0.8057416267942584,107216.0,6
27021,0,0.17346620258478243,-0.17346620258478243,0.3853269537480064,30288.0,6
27023,0,0.164189708796419,-0.164189708796419,0.3741626794258373,12466.0,6
27025,0,0.47463302317539185,-0.47463302317539185,0.7515151515151515,56927.0,6
27027,0,0.339129857375885,-0.339129857375885,0.614354066985646,65307.0,6
27029,0,0.07684876925730763,-0.07684876925730763,0.1872408293460925,8541.0,6
27031,0,0.10285490379779304,-0.10285490379779304,0.24146730462519936,5611.0,6
27033,0,0.2968964284652126,-0.2968964284652126,0.5645933014354066,11481.0,6
27035,0,0.5766146265789979,-0.5766146265789979,0.8370015948963317,66558.0,6
27037,0,0.7486824515300282,-0.7486824515300282,0.9460925039872409,439179.0,6
27039,0,0.18015674092900108,-0.18015674092900108,0.39425837320574164,20893.0,6
27041,0,0.40553684508686566,-0.40553684508686566,0.6845295055821372,39081.0,6
27043,0,0.15692248208691967,-0.15692248208691967,0.3572567783094099,13931.0,6
27045,0,0.1583769981852738,-0.1583769981852738,0.35917065390749603,21251.0,6
27047,0,0.5153206237707066,-0.5153206237707066,0.7850079744816587,30857.0,6
27049,0,0.35921744476231837,-0.35921744476231837,0.6347687400318979,47697.0,6
27051,0,0.10556273618316671,-0.10556273618316671,0.2516746411483254,6091.0,6
27053,0,0.9683577185158357,-0.9683577185158357,0.9987240829346092,1270787.0,6
30091,0,0.03131136364096442,-0.03131136364096442,0.07017543859649122,3700.0,8
27057,0,0.3176861871101974,-0.3176861871101974,0.589792663476874,21479.0,6
27059,0,0.3674484472248898,-0.3674484472248898,0.6414673046251994,41257.0,6
27061,0,0.31039329767515117,-0.31039329767515117,0.5799043062200957,45054.0,6
27063,0,0.10413587814952474,-0.10413587814952474,0.24529505582137162,9990.0,6
27065,0,0.1642291765737187,-0.1642291765737187,0.374481658692185,16145.0,6
27067,0,0.3920681453233969,-0.3920681453233969,0.6688995215311004,43686.0,6
27069,0,0.06212474993421799,-0.06212474993421799,0.14641148325358852,4191.0,6
27071,0,0.24351628497406294,-0.24351628497406294,0.4880382775119617,12072.0,6
31015,0,0.03956789233933877,-0.03956789233933877,0.09027113237639553,1767.0,6
27075,0,0.11363763901777002,-0.11363763901777002,0.2676236044657097,10915.0,6
27077,0,0.02545336950349729,-0.02545336950349729,0.05390749601275917,3786.0,6
27079,1,0.15844450403057178,0.8415554959694282,0.9779904306220095,28795.0,6
27081,0,0.15285823193728912,-0.15285823193728912,0.35119617224880384,5630.0,6
31049,0,0.022966950863238828,-0.022966950863238828,0.04784688995215311,1858.0,6
27083,0,0.3443369630501971,-0.3443369630501971,0.6200956937799043,25352.0,6
27085,0,0.25859991535133653,-0.25859991535133653,0.511323763955343,36727.0,6
27087,0,0.09606475383538898,-0.09606475383538898,0.23030303030303031,5389.0,6
27089,0,0.05343404738519676,-0.05343404738519676,0.12759170653907495,9017.0,6
27091,0,0.33407811266650794,-0.33407811266650794,0.6076555023923444,19960.0,6
27093,0,0.18979305649946057,-0.18979305649946057,0.40956937799043064,23352.0,6
27095,0,0.31987420437283226,-0.31987420437283226,0.5913875598086125,26680.0,6
27097,0,0.2660097505490885,-0.2660097505490885,0.5215311004784688,34023.0,6
27099,0,0.33470638158173077,-0.33470638158173077,0.6089314194577352,40082.0,6
27101,0,0.2336008134900363,-0.2336008134900363,0.4749601275917065,8170.0,6
27103,0,0.40774319942872495,-0.40774319942872495,0.686762360446571,34380.0,6
27105,0,0.23343681645837208,-0.23343681645837208,0.47432216905901115,22194.0,6
27107,0,0.09251162410559965,-0.09251162410559965,0.22328548644338117,6457.0,6
27109,0,0.923534177548006,-0.923534177548006,0.9929824561403509,162307.0,6
27111,0,0.4256500155685066,-0.4256500155685066,0.703987240829346,60072.0,6
